"wwf_terr_ecos","current","1.5_AVOID50R85_2024_tenth_min","1.5_AVOID50R85_2024_fiftieth_min","1.5_AVOID50R85_2024_ninetieth_min","2.0_AVOID50R26_2084_tenth_min","2.0_AVOID50R26_2084_fiftieth_min","2.0_AVOID50R26_2084_ninetieth_min","2.7_AVOID50R45_2084_tenth_min","2.7_AVOID50R45_2084_fiftieth_min","2.7_AVOID50R45_2084_ninetieth_min","3.2_AVOID50R60_2084_tenth_min","3.2_AVOID50R60_2084_fiftieth_min","3.2_AVOID50R60_2084_ninetieth_min","4.5_AVOID50R85_2084_tenth_min","4.5_AVOID50R85_2084_fiftieth_min","4.5_AVOID50R85_2084_ninetieth_min","6.0_AVOID90R85_2084_tenth_min","6.0_AVOID90R85_2084_fiftieth_min","6.0_AVOID90R85_2084_ninetieth_min","current.1","1.5_AVOID50R85_2024_tenth_max","1.5_AVOID50R85_2024_fiftieth_max","1.5_AVOID50R85_2024_ninetieth_max","2.0_AVOID50R26_2084_tenth_max","2.0_AVOID50R26_2084_fiftieth_max","2.0_AVOID50R26_2084_ninetieth_max","2.7_AVOID50R45_2084_tenth_max","2.7_AVOID50R45_2084_fiftieth_max","2.7_AVOID50R45_2084_ninetieth_max","3.2_AVOID50R60_2084_tenth_max","3.2_AVOID50R60_2084_fiftieth_max","3.2_AVOID50R60_2084_ninetieth_max","4.5_AVOID50R85_2084_tenth_max","4.5_AVOID50R85_2084_fiftieth_max","4.5_AVOID50R85_2084_ninetieth_max","6.0_AVOID90R85_2084_tenth_max","6.0_AVOID90R85_2084_fiftieth_max","6.0_AVOID90R85_2084_ninetieth_max","current.2","1.5_AVOID50R85_2024_tenth_mean","1.5_AVOID50R85_2024_fiftieth_mean","1.5_AVOID50R85_2024_ninetieth_mean","2.0_AVOID50R26_2084_tenth_mean","2.0_AVOID50R26_2084_fiftieth_mean","2.0_AVOID50R26_2084_ninetieth_mean","2.7_AVOID50R45_2084_tenth_mean","2.7_AVOID50R45_2084_fiftieth_mean","2.7_AVOID50R45_2084_ninetieth_mean","3.2_AVOID50R60_2084_tenth_mean","3.2_AVOID50R60_2084_fiftieth_mean","3.2_AVOID50R60_2084_ninetieth_mean","4.5_AVOID50R85_2084_tenth_mean","4.5_AVOID50R85_2084_fiftieth_mean","4.5_AVOID50R85_2084_ninetieth_mean","6.0_AVOID90R85_2084_tenth_mean","6.0_AVOID90R85_2084_fiftieth_mean","6.0_AVOID90R85_2084_ninetieth_mean"
30130,0.3254,0.302,0.3348,0.380406666666667,0.299666666666667,0.3428,0.401966666666667,0.306566666666667,0.3627,0.447226666666667,0.309933333333333,0.3707,0.46868,0.355993333333333,0.4131,0.543366666666667,0.399113333333333,0.4794,0.658913333333333,1.3046,1.29719333333333,1.3218,1.36100666666667,1.29652666666667,1.331,1.38216666666667,1.29596666666667,1.3493,1.41794666666667,1.29586,1.357,1.43409333333333,1.3056,1.3818,1.48135333333333,1.31118666666667,1.4063,1.53578666666667,0.674508026755853,0.646120702341137,0.685994816053512,0.726910066889632,0.639840557413601,0.692940969899666,0.748036365663322,0.631529018952062,0.706763712374582,0.786354381270903,0.628769074693423,0.714142474916388,0.805304147157191,0.626099464882943,0.740520568561873,0.865983935340022,0.63388751393534,0.783239632107023,0.948307357859532
30201,1.3088,1.19500666666667,1.2637,1.35246,1.17314,1.2676,1.38785333333333,1.13271333333333,1.2754,1.44154666666667,1.11318666666667,1.2794,1.46467333333333,1.05010666666667,1.2949,1.51529333333333,0.966386666666667,1.3211,1.57987333333333,2.1944,1.60383333333333,1.7808,1.88365333333333,1.53438,1.7797,1.91561333333333,1.45378666666667,1.7697,1.97245333333333,1.43641333333333,1.7618,1.99719333333333,1.38178666666667,1.7359,2.07518,1.31649333333333,1.7066,2.16384666666667,1.65479090909091,1.43144303030303,1.5153,1.59909636363636,1.40058303030303,1.51596363636364,1.62847454545455,1.34660121212121,1.51651818181818,1.67918242424242,1.32136303030303,1.51667272727273,1.70128484848485,1.24484121212121,1.51673636363636,1.75323333333333,1.16850787878788,1.52044545454545,1.82578181818182
30202,0.6382,0.636533333333333,0.6558,0.733146666666667,0.638866666666667,0.6663,0.769406666666667,0.64442,0.6906,0.832426666666667,0.6478,0.7042,0.86394,0.66066,0.7381,0.9563,0.68454,0.7827,1.06691333333333,1.4743,1.46131333333333,1.4723,1.50138,1.46172,1.4777,1.51618666666667,1.46182666666667,1.4868,1.54213333333333,1.46149333333333,1.4918,1.55448666666667,1.45936,1.5082,1.59262666666667,1.45494666666667,1.5338,1.66448,1.19898629550321,1.18172615274804,1.20521027837259,1.24052880799429,1.17957059243398,1.21119678800857,1.2587813847252,1.17609830121342,1.22227323340471,1.29110749464668,1.1745955888651,1.22790042826552,1.30687414703783,1.17045721627409,1.24722676659529,1.35675922912206,1.16739643112063,1.27564282655246,1.42342565310492
30203,0.9283,0.910493333333333,0.9348,0.951306666666667,0.908186666666667,0.941,0.963226666666667,0.904986666666667,0.9522,0.985046666666667,0.90456,0.9589,0.996413333333333,0.904633333333333,0.9803,1.03674,0.91786,1.0113,1.09122,1.1924,1.17041333333333,1.2017,1.22670666666667,1.16878666666667,1.2121,1.24454,1.16426666666667,1.229,1.27426,1.16184666666667,1.237,1.28909333333333,1.15237333333333,1.2659,1.34536666666667,1.15116666666667,1.3053,1.42244666666667,1.07743454545455,1.0565103030303,1.08142454545455,1.10349563636364,1.0543076969697,1.0878,1.11740303030303,1.05124951515152,1.09861727272727,1.14251981818182,1.05041557575758,1.10388090909091,1.15574278787879,1.05059248484848,1.12050454545455,1.20058521212121,1.05532781818182,1.14704818181818,1.2599983030303
30701,0.5712,0.54826,0.5834,0.611693333333333,0.542626666666667,0.5894,0.627026666666667,0.53428,0.6003,0.652873333333333,0.53106,0.6059,0.665226666666667,0.52768,0.6259,0.70472,0.545826666666667,0.6591,0.760253333333333,1.3242,1.24844,1.2934,1.34957333333333,1.24255333333333,1.3021,1.37637333333333,1.23166,1.3172,1.42526,1.2271,1.3243,1.45018666666667,1.21349333333333,1.3448,1.52580666666667,1.22287333333333,1.3707,1.61942666666667,0.936531725888325,0.922860230118443,0.944354010152284,0.967970808798646,0.923173042301184,0.951518680203046,0.984440818950931,0.925014450084602,0.965767614213198,1.01540317428088,0.926576439932318,0.973552588832487,1.03119841285956,0.934930162436548,0.999144517766497,1.08271447715736,0.951944148900169,1.03854137055838,1.15694891708968
30702,0.9988,0.98286,1.0065,1.06125333333333,0.984393333333333,1.0156,1.09254,0.987073333333333,1.0313,1.14712,0.988486666666667,1.0401,1.16277333333333,0.9966,1.0702,1.2277,1.02635333333333,1.1164,1.32435333333333,1.3453,1.28398666666667,1.3196,1.37986666666667,1.27952,1.3282,1.40928666666667,1.27036,1.3454,1.46242,1.26623333333333,1.3573,1.48832666666667,1.2589,1.3941,1.56998666666667,1.27844,1.4416,1.67717333333333,1.14932425742574,1.11458907590759,1.1413349009901,1.18132849834984,1.11345821782178,1.14965420792079,1.20487219471947,1.11128570957096,1.16463118811881,1.24849110561056,1.11067202970297,1.17288242574257,1.2712353630363,1.11250462046205,1.20179282178218,1.34782821782178,1.12587816831683,1.24559207920792,1.45415430693069
30704,0.5791,0.551373333333333,0.5915,0.61322,0.54606,0.5992,0.6286,0.539366666666667,0.6174,0.656366666666667,0.537566666666667,0.6237,0.670746666666667,0.532873333333333,0.6388,0.727473333333333,0.548173333333333,0.6653,0.811873333333333,1.3036,1.27868,1.304,1.3312,1.27612666666667,1.3098,1.34634666666667,1.27335333333333,1.3208,1.37289333333333,1.27364,1.3262,1.38799333333333,1.27575333333333,1.3494,1.43599333333333,1.29216666666667,1.3909,1.50526,0.994165878667046,0.97450563562138,0.997926459698092,1.0176888426849,0.972761978543625,1.00364258046141,1.03055283964682,0.971159246178677,1.01433329535745,1.05387754106143,0.971223938099307,1.01993830817431,1.06563153517516,0.975152249121808,1.03915704927371,1.10436663248837,0.988399331624419,1.06927798348049,1.15981290800342
30705,0.3344,0.27804,0.3198,0.340253333333333,0.267773333333333,0.319,0.348153333333333,0.260713333333333,0.3215,0.368246666666667,0.25618,0.3248,0.38258,0.264033333333333,0.3496,0.505293333333333,0.286893333333333,0.3802,0.577046666666667,1.5291,1.42296666666667,1.4588,1.53851333333333,1.40338,1.4508,1.56538,1.37724666666667,1.4486,1.62508,1.36440666666667,1.4505,1.65768666666667,1.32906,1.4811,1.73466666666667,1.32552,1.4932,1.84099333333333,1.0004980804725,0.948394251261228,0.97981280915467,1.00601285591239,0.936717635043682,0.977596714654854,1.01292750830565,0.918409541036053,0.974991805094131,1.02653185185185,0.910616611295681,0.974418456995201,1.03385391903531,0.890597037037037,0.975227722406792,1.05888395225791,0.871924439522579,0.981772240679217,1.0976290931463
30706,0.574,0.546086666666667,0.5975,0.620793333333333,0.539226666666667,0.6088,0.641773333333333,0.528566666666667,0.6366,0.681673333333333,0.522926666666667,0.6504,0.701986666666667,0.510393333333333,0.6948,0.775906666666667,0.507493333333333,0.7595,0.87684,1.2518,1.23442,1.2421,1.2654,1.23616,1.2511,1.28303333333333,1.24116666666667,1.2678,1.31405333333333,1.24295333333333,1.2748,1.32913333333333,1.24809333333333,1.2936,1.37562666666667,1.25746,1.3255,1.45234666666667,1.04638578329883,1.02807393604785,1.05993712905452,1.0893264826317,1.02607588221762,1.06923954451346,1.10838005060962,1.0236121463078,1.08669682539683,1.14247486542443,1.02297573498965,1.09563264320221,1.15915723027375,1.02419939268461,1.12569468599034,1.21173290085116,1.0344568115942,1.16887218771567,1.28266621118012
30707,0.4872,0.434906666666667,0.4819,0.522,0.4223,0.4816,0.540933333333333,0.403446666666667,0.4851,0.582453333333333,0.401473333333333,0.4916,0.605873333333333,0.393113333333333,0.5224,0.662953333333333,0.40168,0.5849,0.738653333333333,1.6475,1.55362,1.6111,1.67966666666667,1.53612,1.6137,1.70596,1.50987333333333,1.6208,1.75088666666667,1.4983,1.6248,1.77101333333333,1.47258,1.6392,1.84793333333333,1.47028,1.6554,1.97035333333333,0.886177511244378,0.856828838913876,0.886169565217391,0.916738770614693,0.850953909711811,0.890321889055472,0.931526736631684,0.841911787439614,0.900116991504248,0.958630754622689,0.838281829085457,0.90586271864068,0.972463941362652,0.83056341162752,0.926444527736132,1.0221718707313,0.827644224554389,0.961862468765617,1.09569661169415
30708,0.9988,0.980326666666667,1.0002,1.02082,0.979086666666667,1.0047,1.03296,0.977473333333333,1.0138,1.05505333333333,0.97844,1.0188,1.06621333333333,0.98926,1.0309,1.10212666666667,0.99646,1.0585,1.15212,1.129,1.10308,1.1173,1.13942666666667,1.10183333333333,1.1208,1.15153333333333,1.09926666666667,1.1298,1.1742,1.09859333333333,1.1367,1.18556,1.09704666666667,1.1514,1.22236,1.09797333333333,1.1833,1.27310666666667,1.05943181818182,1.03843878787879,1.05773181818182,1.07807272727273,1.0365596969697,1.06248636363636,1.09094454545454,1.03399787878788,1.07175,1.11407272727273,1.03350636363636,1.07617727272727,1.12573878787879,1.03473909090909,1.09173636363636,1.16422090909091,1.04595515151515,1.11979090909091,1.21692727272727
30709,0.7927,0.78068,0.8018,0.837886666666667,0.783113333333333,0.8147,0.861186666666667,0.788313333333333,0.8393,0.897946666666667,0.791753333333333,0.8493,0.916633333333333,0.802866666666667,0.8795,0.975546666666667,0.827686666666667,0.9223,1.04849333333333,1.1715,1.14759333333333,1.1689,1.21154666666667,1.14906666666667,1.1774,1.23512,1.15042,1.1938,1.27694,1.15072,1.2027,1.29667333333333,1.15531333333333,1.2303,1.35913333333333,1.16562,1.2736,1.45452666666667,1.02906040076336,1.00344904580153,1.02887757633588,1.07521229007634,1.00394994910941,1.03921001908397,1.1015625,1.00440838422392,1.05860916030534,1.14822981552163,1.00454444656489,1.06846288167939,1.17095261450382,1.00642856234097,1.10192070610687,1.24370105597964,1.01216976463104,1.15169074427481,1.3420367302799
30710,1.144,1.08270666666667,1.1184,1.14239333333333,1.06665333333333,1.1146,1.14660666666667,1.03862,1.1077,1.15462,1.02562,1.1067,1.1587,0.982913333333333,1.1005,1.17163333333333,0.92946,1.0992,1.18871333333333,1.3281,1.27383333333333,1.3073,1.34644,1.26164,1.3075,1.3598,1.24013333333333,1.3084,1.38394666666667,1.22916,1.3099,1.3956,1.19483333333333,1.3238,1.42535333333333,1.14909333333333,1.3337,1.4463,1.22876363636364,1.16991333333333,1.20750454545455,1.23069212121212,1.15473575757576,1.20668636363636,1.23717484848485,1.1277903030303,1.20569090909091,1.24937242424242,1.11475696969697,1.20592272727273,1.25563939393939,1.0727203030303,1.20836363636364,1.27514363636364,1.01777515151515,1.21533636363636,1.29934606060606
30711,0.3956,0.332166666666667,0.3722,0.405793333333333,0.3241,0.3702,0.414206666666667,0.307453333333333,0.3714,0.429906666666667,0.305053333333333,0.374,0.436666666666667,0.30882,0.3901,0.465013333333333,0.30594,0.4245,0.542506666666667,1.3566,1.26094,1.3272,1.37704666666667,1.25452666666667,1.3279,1.39375333333333,1.25686666666667,1.3308,1.43978666666667,1.25357333333333,1.3329,1.46117333333333,1.23803333333333,1.3449,1.53676666666667,1.22165333333333,1.3838,1.61465333333333,0.821917223382046,0.750209262352122,0.799814405010438,0.857236805845511,0.739949443284621,0.802239248434238,0.877598705636743,0.72608583855254,0.810780167014614,0.911805045233125,0.720948281141267,0.816459498956159,0.929259213639527,0.710981760612387,0.839640814196242,0.987210146137787,0.707788816979819,0.874518475991649,1.06651098121086
30712,0.2655,0.202266666666667,0.2472,0.28194,0.19912,0.2467,0.297213333333333,0.196766666666667,0.2549,0.350206666666667,0.19902,0.2589,0.38784,0.212826666666667,0.2973,0.474066666666667,0.25208,0.3386,0.522233333333333,1.0596,1.02508666666667,1.0425,1.06180666666667,1.01722666666667,1.0409,1.06708,1.00347333333333,1.0397,1.07739333333333,0.996866666666667,1.0394,1.08291333333333,0.976053333333333,1.0388,1.10175333333333,0.955266666666667,1.04,1.13602,0.706930077369439,0.669231341070277,0.692498646034816,0.714276231463572,0.659508681495809,0.690185686653772,0.719578181818182,0.644210280464217,0.686620938104449,0.730085022566086,0.637694613152805,0.685297437137331,0.735776814958092,0.622356305609284,0.683670164410058,0.755674316569955,0.612100357833656,0.688451063829787,0.787461241134752
30713,0.63,0.525633333333333,0.5979,0.761946666666667,0.524186666666667,0.6078,0.814273333333333,0.56218,0.6926,0.89928,0.5681,0.7292,0.949086666666667,0.5531,0.8142,0.978486666666667,0.564706666666667,0.885,1.02832,2.4691,1.95612,2.0765,2.32129333333333,1.91814,2.078,2.38370666666667,1.83933333333333,2.0953,2.45139333333333,1.83138666666667,2.1019,2.48653333333333,1.82093333333333,2.1407,2.57668666666667,1.81684666666667,2.1785,2.63696,1.59681020186672,1.42973630562188,1.50136360972433,1.5996963533753,1.41190448592721,1.50433220099848,1.6288163830403,1.38692217856884,1.51175116127632,1.67209135735475,1.37640706750597,1.51581136314304,1.69122760726431,1.35048809058679,1.53091792923812,1.75103102597497,1.3224609319152,1.55510482960712,1.82672864192171
30714,0.6034,0.59516,0.6233,0.674166666666667,0.596233333333333,0.6345,0.702593333333333,0.599606666666667,0.6577,0.75316,0.601766666666667,0.6702,0.777986666666667,0.6129,0.7147,0.845133333333333,0.631433333333333,0.7726,0.925293333333333,0.9672,0.907033333333333,0.9641,1.00381333333333,0.895986666666667,0.9707,1.02323333333333,0.882426666666667,0.9853,1.05821333333333,0.88008,0.9929,1.07671333333333,0.88878,1.0119,1.13902,0.900006666666667,1.0372,1.22379333333333,0.835082,0.8030252,0.842496,0.876235466666667,0.7990312,0.851444,0.895807066666666,0.795346933333333,0.86937,0.930792133333333,0.795427866666667,0.878734,0.947848266666667,0.801959733333333,0.90789,1.00150333333333,0.816335733333333,0.942398,1.0770896
30715,0.3979,0.321553333333333,0.3915,0.42762,0.29582,0.3926,0.426206666666667,0.27338,0.3808,0.42518,0.27798,0.3773,0.428,0.2546,0.3669,0.445546666666667,0.236606666666667,0.3931,0.488053333333333,1.69,1.53914,1.6022,1.77971333333333,1.50699333333333,1.587,1.82224666666667,1.45332666666667,1.5596,1.87654666666667,1.42966,1.5478,1.89205333333333,1.36242666666667,1.5333,1.95246666666667,1.27760666666667,1.4849,2.02597333333333,1.13345318873422,0.992550486673141,1.067877662674,1.16218239128089,0.972449418366246,1.06772347037876,1.18999999568361,0.94750079205784,1.07295435415992,1.23103078666235,0.939088913348441,1.07717245063127,1.24909659436711,0.92253439084925,1.09523943023632,1.30220783856696,0.91394726880328,1.12468546455163,1.3689269537067
30716,0.3282,0.301033333333333,0.3326,0.384453333333333,0.294733333333333,0.3401,0.409,0.286693333333333,0.3518,0.45008,0.284806666666667,0.3587,0.483873333333333,0.287813333333333,0.3959,0.55722,0.313353333333333,0.4525,0.66888,1.2612,1.24304666666667,1.2518,1.27602666666667,1.24458666666667,1.2568,1.28865333333333,1.2477,1.267,1.31132,1.24893333333333,1.2728,1.32261333333333,1.25392,1.2921,1.35785333333333,1.26279333333333,1.3168,1.41070666666667,0.870653625377643,0.845113806646526,0.875817824773414,0.904508640483384,0.842739164149043,0.88349667673716,0.921858610271903,0.840361812688822,0.898645468277946,0.953461017119839,0.84011941591138,0.906713444108761,0.968944501510574,0.84316996978852,0.934517069486405,1.02010296072508,0.854654894259819,0.973958006042296,1.09374557905337
30717,0.7704,0.753546666666667,0.7925,0.83806,0.754466666666667,0.8048,0.860773333333333,0.757566666666667,0.8263,0.8992,0.75972,0.8367,0.918453333333333,0.76986,0.87,0.977493333333333,0.792733333333333,0.9338,1.05546666666667,1.137,1.11885333333333,1.1509,1.19134666666667,1.12065333333333,1.1626,1.21754,1.12447333333333,1.1815,1.264,1.12639333333333,1.1907,1.28669333333333,1.13682666666667,1.2268,1.35669333333333,1.16064,1.2883,1.45610666666667,0.936722759601707,0.915990725462304,0.948236984352774,0.996836481744903,0.917494291133239,0.960689473684211,1.02660605026079,0.921976851588431,0.984345092460882,1.08076711237553,0.924923338074917,0.996481223328592,1.10757985775249,0.937874262683736,1.0377893314367,1.19361709815078,0.96201052631579,1.09990526315789,1.30958680891418
30718,0.398,0.367906666666667,0.3905,0.426393333333333,0.359633333333333,0.3951,0.439566666666667,0.345773333333333,0.3985,0.464613333333333,0.33922,0.3989,0.47688,0.3183,0.4018,0.51502,0.30994,0.4117,0.567546666666667,0.8899,0.877213333333333,0.8941,0.904893333333333,0.879066666666667,0.8986,0.914013333333333,0.886593333333333,0.9083,0.93332,0.888446666666667,0.9134,0.944566666666667,0.900653333333333,0.9291,0.97968,0.916353333333333,0.9591,1.02866666666667,0.600073086124402,0.579176180223285,0.606691686602871,0.627222181020734,0.576112177033493,0.611558313397129,0.639316100478469,0.573718421052632,0.621594677033493,0.662333018341308,0.573959489633174,0.627150897129187,0.674297009569378,0.578688947368421,0.647051136363636,0.714586690590112,0.589098233652313,0.678295813397129,0.773385948963317
30719,0.6935,0.69308,0.7284,0.79084,0.698993333333333,0.748,0.832426666666667,0.711733333333333,0.7895,0.909953333333333,0.719206666666667,0.8098,0.949386666666667,0.744746666666667,0.8859,1.06910666666667,0.775666666666667,1.0095,1.26217333333333,1.3293,1.30603333333333,1.3344,1.36375333333333,1.30371333333333,1.3421,1.38358666666667,1.29858,1.362,1.41838,1.29642666666667,1.3682,1.43446666666667,1.29938,1.3901,1.48272666666667,1.31888,1.4342,1.61371333333333,1.11724771084337,1.09647384738956,1.13204939759036,1.16789420080321,1.09600071753681,1.14410497991968,1.19177788487282,1.09639279250335,1.16662570281125,1.23437586077644,1.09710545113789,1.17826072289157,1.25515707630522,1.1018681124498,1.21706313253012,1.3214429665328,1.1134429772423,1.27263148594378,1.41344886746988
30721,0.2509,0.220866666666667,0.2451,0.274553333333333,0.220833333333333,0.2476,0.289493333333333,0.227733333333333,0.2681,0.322486666666667,0.228086666666667,0.2826,0.340273333333333,0.239326666666667,0.3163,0.388473333333333,0.259393333333333,0.3889,0.465986666666667,0.7573,0.68796,0.732,0.79652,0.685746666666667,0.726,0.81598,0.683353333333333,0.7146,0.854526666666667,0.68258,0.7141,0.8749,0.68318,0.7322,0.943833333333334,0.691513333333333,0.7668,1.04397333333333,0.484305845511482,0.436059749478079,0.468612108559499,0.500120542797495,0.428557383437717,0.467822129436326,0.511262199025748,0.418889116214335,0.470470354906054,0.536141127348643,0.415883938761308,0.473859916492693,0.549194377174669,0.410249645093946,0.491754070981211,0.596987014613779,0.414862505219207,0.51902860125261,0.673063521224774
30722,0.6587,0.621026666666667,0.6485,0.68804,0.612693333333333,0.6487,0.700493333333333,0.598906666666667,0.6556,0.723546666666667,0.5924,0.6604,0.735433333333333,0.573946666666667,0.6794,0.772346666666667,0.557706666666667,0.7337,0.83288,1.6961,1.58270666666667,1.6274,1.69732,1.57032,1.6339,1.7213,1.55772,1.6411,1.7729,1.5484,1.6514,1.79428666666667,1.51679333333333,1.6628,1.88064666666667,1.48046,1.6754,2.02104,1.21870416410256,1.16455209025641,1.19967868717949,1.24070020376068,1.1555970625641,1.20114662564103,1.25706541675214,1.14215657299145,1.20511823589744,1.28685514529915,1.13596602940171,1.20802301538462,1.30156971760684,1.11944486974359,1.22014453333333,1.34943201367521,1.10347713230769,1.24557466666667,1.41477433299145
30723,0.4547,0.437513333333333,0.4545,0.4794,0.433113333333333,0.4559,0.4903,0.42504,0.4604,0.51118,0.42128,0.4628,0.52196,0.410346666666667,0.4718,0.556446666666667,0.399686666666667,0.4945,0.603373333333333,1.1215,1.07613333333333,1.1197,1.17622666666667,1.07008,1.1252,1.21374666666667,1.06334666666667,1.1386,1.26302666666667,1.06037333333333,1.1441,1.28110666666667,1.05536,1.1631,1.31912666666667,1.06088,1.2079,1.6163,0.734258016528926,0.723371878787879,0.736906776859504,0.764919333333333,0.72299026446281,0.741249008264463,0.779633476584022,0.72318703030303,0.750892396694215,0.80727914600551,0.723638170798898,0.75652652892562,0.820899696969697,0.726505581267218,0.777261157024793,0.865662429752066,0.733771371900826,0.807074958677686,0.933022484848485
30724,0.9456,0.927386666666667,0.9516,0.968813333333333,0.924833333333333,0.9575,0.981166666666667,0.921686666666667,0.9698,1.0038,0.921006666666667,0.9764,1.01517333333333,0.920513333333333,0.998,1.05960666666667,0.929793333333333,1.0305,1.11703333333333,1.1666,1.15014666666667,1.1691,1.20039333333333,1.15115333333333,1.1758,1.21994666666667,1.15166,1.1899,1.25386666666667,1.15172,1.1971,1.26994666666667,1.15180666666667,1.2218,1.31834666666667,1.15646666666667,1.2723,1.39112666666667,1.07575648148148,1.05646111111111,1.07948611111111,1.10143962962963,1.05478944444444,1.08553148148148,1.11559685185185,1.0518637037037,1.09672685185185,1.14057592592593,1.05064691358025,1.10236018518519,1.15320228395062,1.04783209876543,1.12183611111111,1.19562432098765,1.04935425925926,1.15139907407407,1.25683537037037
