"wwf_terr_ecos","current","1.5_AVOID50R85_2024_tenth_min","1.5_AVOID50R85_2024_fiftieth_min","1.5_AVOID50R85_2024_ninetieth_min","2.0_AVOID50R26_2084_tenth_min","2.0_AVOID50R26_2084_fiftieth_min","2.0_AVOID50R26_2084_ninetieth_min","2.7_AVOID50R45_2084_tenth_min","2.7_AVOID50R45_2084_fiftieth_min","2.7_AVOID50R45_2084_ninetieth_min","3.2_AVOID50R60_2084_tenth_min","3.2_AVOID50R60_2084_fiftieth_min","3.2_AVOID50R60_2084_ninetieth_min","4.5_AVOID50R85_2084_tenth_min","4.5_AVOID50R85_2084_fiftieth_min","4.5_AVOID50R85_2084_ninetieth_min","6.0_AVOID90R85_2084_tenth_min","6.0_AVOID90R85_2084_fiftieth_min","6.0_AVOID90R85_2084_ninetieth_min","current.1","1.5_AVOID50R85_2024_tenth_max","1.5_AVOID50R85_2024_fiftieth_max","1.5_AVOID50R85_2024_ninetieth_max","2.0_AVOID50R26_2084_tenth_max","2.0_AVOID50R26_2084_fiftieth_max","2.0_AVOID50R26_2084_ninetieth_max","2.7_AVOID50R45_2084_tenth_max","2.7_AVOID50R45_2084_fiftieth_max","2.7_AVOID50R45_2084_ninetieth_max","3.2_AVOID50R60_2084_tenth_max","3.2_AVOID50R60_2084_fiftieth_max","3.2_AVOID50R60_2084_ninetieth_max","4.5_AVOID50R85_2084_tenth_max","4.5_AVOID50R85_2084_fiftieth_max","4.5_AVOID50R85_2084_ninetieth_max","6.0_AVOID90R85_2084_tenth_max","6.0_AVOID90R85_2084_fiftieth_max","6.0_AVOID90R85_2084_ninetieth_max","current.2","1.5_AVOID50R85_2024_tenth_mean","1.5_AVOID50R85_2024_fiftieth_mean","1.5_AVOID50R85_2024_ninetieth_mean","2.0_AVOID50R26_2084_tenth_mean","2.0_AVOID50R26_2084_fiftieth_mean","2.0_AVOID50R26_2084_ninetieth_mean","2.7_AVOID50R45_2084_tenth_mean","2.7_AVOID50R45_2084_fiftieth_mean","2.7_AVOID50R45_2084_ninetieth_mean","3.2_AVOID50R60_2084_tenth_mean","3.2_AVOID50R60_2084_fiftieth_mean","3.2_AVOID50R60_2084_ninetieth_mean","4.5_AVOID50R85_2084_tenth_mean","4.5_AVOID50R85_2084_fiftieth_mean","4.5_AVOID50R85_2084_ninetieth_mean","6.0_AVOID90R85_2084_tenth_mean","6.0_AVOID90R85_2084_fiftieth_mean","6.0_AVOID90R85_2084_ninetieth_mean"
81021,125,120.2,139,166.8,117.6,143,181.4,113.933333333333,151,208.6,112.4,155,222.133333333333,106.733333333333,169,254.6,101.2,188,293.2,740,745.2,799,979.933333333333,746.133333333333,820,1067.13333333333,747.933333333333,859,1229.13333333333,748.866666666667,880,1298.8,752.066666666667,944,1498.4,758.733333333333,1037,1730.73333333333,341.928870292887,345.1589958159,377.280334728033,467.929707112971,345.429567642957,389.255230125523,513.127475592748,346.24630404463,410.991631799163,593.011715481172,346.84630404463,421.941422594142,627.893444909345,349.597210599721,457.389121338912,723.541980474198,355.577126917713,506.47280334728,839.891492329149
81022,153,160.4,171,190.666666666667,162.4,176,202.733333333333,166,185,225.866666666667,168,190,237.933333333333,167.933333333333,207,262.533333333333,160.2,223,293.066666666667,314,311.866666666667,337,383.133333333333,310.333333333333,344,407.866666666667,307.733333333333,359,454.866666666667,307.2,367,478.2,303.533333333333,392,544.533333333333,298.333333333333,430,629.533333333334,214.329896907216,214.76116838488,230.510309278351,254.144673539519,214.003780068729,235.664948453608,267.89793814433,212.806872852234,245.603092783505,293.877319587629,212.235395189003,250.747422680412,306.721305841924,210.768384879725,267.592783505155,346.243986254296,209.489347079038,291.216494845361,398.57560137457
81101,59,69,72,76,71,75,80,74,80,87,75,83,91,80,91,103,86.4666666666667,103,118,282,295.933333333333,307,335.2,299.933333333333,315,359.466666666667,309,331,404.466666666667,313.466666666667,339,427.733333333333,327.466666666667,365,495,348.866666666667,404,569.266666666667,97.8712055507372,108.03587742122,112.967476149176,126.243220583984,111.019947961839,118.183868169991,137.796819890142,117.035270309338,128.682133564614,157.420323793004,120.216305290546,134.224631396357,165.894420352703,131.240011564036,151.930182133565,191.185024573576,147.369066204105,174.264527320035,224.82364845331
81102,99,106.466666666667,111,117.666666666667,108.466666666667,114,123.733333333333,113.466666666667,120,134.8,115.933333333333,124,140.4,123.333333333333,135,159.466666666667,134.8,154,184.133333333333,236,249.933333333333,258,266.533333333333,253.933333333333,265,276.533333333333,262,278,296.066666666667,267,285,306.066666666667,282.466666666667,308,338.6,308.4,341,386.2,150.285067873303,159.92906701142,166.124757595346,174.501379013144,162.533505709976,170.955720749838,182.491769015298,167.811872441284,180.303813833226,198.029734970911,170.784205990088,185.267291531997,206.186489980608,181.594699418229,202.102779573368,232.434647705236,198.583581124758,226.808338720103,267.068735186382
81103,73,79.9333333333333,84,89.0666666666667,80.9333333333333,87,94.6,83.9333333333333,92,104.133333333333,85.4,95,108.666666666667,89.8666666666667,104,124.733333333333,100.933333333333,118,145.266666666667,305,313.466666666667,330,347.133333333333,315.933333333333,338,361.666666666667,319.933333333333,353,389.266666666667,321.933333333333,361,402.8,333.8,387,449.933333333333,346.133333333333,426,512.266666666667,167.613224406433,173.792528295464,181.419964258361,193.28132073866,175.091022040677,185.482001531785,201.702391285848,177.876793464386,193.315547612969,217.75467619777,179.374963832865,197.393158029104,226.046719428134,184.488247808697,211.052335971407,252.890613564803,192.369057952515,231.519019657901,289.310816100757
81104,61,67.4666666666667,72,75.0666666666667,68.9333333333333,74,79.0666666666667,70.9333333333333,80,86.6,72.4,82,90.1333333333333,76.3333333333333,91,103.2,83.6666666666667,104,120.8,221,233.933333333333,250,262.266666666667,239.866666666667,260,276.8,251.333333333333,279,304.4,257.266666666667,289,319.466666666667,278.933333333333,323,368.333333333333,314.466666666667,368,424,122.576382791923,132.988264559555,138.062335381914,146.654901960784,136.037781679836,143.02063213345,155.095727246122,142.101141352063,152.809920983319,170.919373719637,145.459613696225,157.927568042142,178.967515364355,156.973105062921,174.873573309921,205.198800117062,173.606906643254,198.666374012291,239.425899912204
81105,160,169.933333333333,177,183,173.4,182,190.533333333333,179.866666666667,192,204.533333333333,183.333333333333,197,211.533333333333,194.8,215,235.066666666667,211.666666666667,242,267.266666666667,385,388.066666666667,405,419.2,390.6,412,430.733333333333,397.533333333333,426,452.4,401.466666666667,433,463.466666666667,416.733333333333,458,504.8,458.8,508,582.6,256.368670886076,267.256223628692,276.666139240506,285.258755274262,270.849789029536,283.511075949367,295.036708860759,278.542088607595,296.792721518987,314.294725738397,282.857172995781,303.792721518987,324.586497890295,297.851160337553,327.814873417722,359.730907172996,320.802953586498,364.018987341772,410.78776371308
81106,150,154,162,172.2,155.933333333333,164,178.8,161.933333333333,169,191.866666666667,162.933333333333,173,199,168.866666666667,188,221.333333333333,179.933333333333,215,255.933333333333,203,208.8,218,234.733333333333,209.733333333333,223,245.8,211.6,231,265.933333333333,212.533333333333,235,276.533333333333,216.8,250,310.8,227.866666666667,272,359.066666666667,172.38064516129,177.209032258065,184.825806451613,196.93146953405,178.085161290323,188.352688172043,205.091182795699,180.757275985663,195.490322580645,221.166738351254,182.679713261649,199.496774193548,229.972043010753,190.285304659498,215.283870967742,259.91082437276,202.966594982079,240.434408602151,300.005734767025
81107,56,63,66,68.5333333333333,64.4666666666667,69,72.5333333333333,67.4666666666667,74,79.6,69,76,82.6,73.4666666666667,85,94.6666666666667,78.8666666666667,97,109.666666666667,125,130,135,146.533333333333,130,138,153.066666666667,131.466666666667,144,165.6,132,148,172.6,135.4,160,192.066666666667,140.266666666667,177,219.2,82.2566056910569,87.6378726287263,92.9888211382114,98.2467818428184,88.5686314363144,95.9385162601626,103.06710704607,90.3983401084011,101.637703252033,112.269579945799,91.3805216802168,104.581300813008,117.024220867209,95.2144647696477,114.442073170732,132.672323848238,102.264566395664,128.369410569106,153.668089430894
81108,122,126.466666666667,132,138.533333333333,126.466666666667,134,144.066666666667,127.933333333333,139,154.533333333333,129.4,142,159.533333333333,135.933333333333,151,177.6,146.8,166,201.533333333333,257,261.4,273,286.066666666667,261.333333333333,278,296.066666666667,262.266666666667,288,314.6,265.4,293,324.133333333333,272.866666666667,309,355.2,286.2,333,401.266666666667,159.169278996865,164.709389461114,171.206000895656,180.576533811017,166.086341244962,174.816390506046,187.644723092999,169.623346768174,182.152709359606,201.230332885505,171.900552321242,186.044782803404,208.293834900731,179.906194954471,200.036721898791,231.871144947007,194.827048813256,221.971339005822,265.653739364084
81109,51,56.4666666666667,59,63,56.9333333333333,61,66,58.4,64,72,59.4,66,75,62.3333333333333,74,85,68.8666666666667,84,101,88,93,99,103.533333333333,93.4666666666667,102,108.533333333333,95,107,117.533333333333,95.4666666666667,110,122.066666666667,97.8666666666667,119,137.066666666667,102.8,133,157.6,61.4892086330935,65.8380495603517,70.2038369304556,74.0006394884093,66.2940047961631,72.2901678657074,77.4922462030376,67.4068745003997,76.3573141486811,84.0978417266187,68.0431654676259,78.4676258992806,87.4794564348521,70.8649080735412,85.4940047961631,98.849240607514,76.403517186251,95.8872901678657,114.154596322942
81110,157,164.466666666667,171,180.533333333333,165.466666666667,175,188.533333333333,169.466666666667,183,203.533333333333,170.733333333333,188,211.533333333333,174.133333333333,204,237.133333333333,180.066666666667,224,271.533333333333,987,1014.93333333333,1059,1087.53333333333,1027.06666666667,1085,1123.53333333333,1048.86666666667,1133,1191.53333333333,1061.26666666667,1158,1226.6,1106,1241,1342.6,1171.6,1362,1513.66666666667,330.403144300955,343.597903799364,355.473329590118,372.135803855512,347.831106120157,364.047725996631,386.926221224031,356.430694366461,380.704098820887,415.48354856822,361.040913344563,389.516563728243,430.410892756878,377.232229084784,419.343065693431,480.127830806663,403.139921392476,464.594609769792,548.993075051469
81111,71,76.9333333333333,80,84,78.9333333333333,83,88.5333333333333,81.4666666666667,89,97.5333333333333,83,92,102.066666666667,89.4,103,116,96.2666666666667,118,131.066666666667,231,238,245,256.066666666667,240,250,265.066666666667,244.466666666667,260,286.866666666667,246.466666666667,267,300.466666666667,255.4,285,341.4,279.866666666667,318,390.2,127.308939526731,132.604009640666,139.405346187555,146.224605609115,133.696815658779,142.884202453988,152.312445223488,136.437306456325,149.92583260298,164.631522056675,138.36231375986,153.824715162138,171.300839906515,146.622626351154,167.401950043821,193.196107215892,159.939468302659,187.245946538124,221.607968156588
81112,177,180.466666666667,185,196.533333333333,180.466666666667,186,202.533333333333,180.933333333333,189,214.533333333333,180.933333333333,191,220.533333333333,181.466666666667,196,242.066666666667,180.466666666667,204,273.066666666667,541,554.466666666667,567,589.8,558.933333333333,575,607.066666666667,566.4,591,639.8,570.4,600,656.466666666667,582.866666666667,637,715.2,601.8,682,803.466666666667,301.368755676658,307.323281864971,317.266121707539,334.298758704208,308.486587950348,322.051771117166,345.375779594308,310.927641537996,331.181653042688,366.438268240993,312.265697850439,335.926430517711,377.312140478353,316.838994853164,351.701180744778,413.35876475931,324.458734483803,375.503178928247,464.452800484408
81113,63,69.4666666666667,73,78,70.9333333333333,76,82.5333333333333,73.4666666666667,81,91,74.9333333333333,83,95.5333333333333,79.4,92,110,85.8666666666667,104,126.6,77,85,89,95,86.4666666666667,92,100,90,98,111,91.4666666666667,101,116,97.4666666666667,112,134,105.466666666667,131,154.066666666667,70.1594202898551,77.7014492753623,81.3913043478261,86.3458937198068,79.4251207729469,84.3768115942029,91.1458937198068,82.6057971014493,90.0869565217391,100.323671497584,84.319806763285,93.2173913043478,105.082125603865,89.919806763285,103.173913043478,120.737198067633,97.3797101449275,118.101449275362,139.308212560386
81114,85,92.4666666666667,96,103.066666666667,94,99,109.066666666667,97.4666666666667,104,119.6,99,107,124.6,104.466666666667,116,142.666666666667,113.266666666667,128,164.2,185,195,200,213.2,198,205,222.266666666667,204,215,242.266666666667,207,222,252.333333333333,225.8,245,285,251.466666666667,275,326.4,146.035545023697,150.783728278041,158.787322274882,166.98827014218,152.599526066351,162.862855450237,174.542259083728,156.392397314376,170.839454976303,189.197018167457,158.652962085308,175.01481042654,196.829225908373,167.9900671406,189.239928909953,222.008096366509,183.133155608215,210.578791469194,254.302665876777
81201,138,130,136,143.066666666667,125.466666666667,135,143.6,120.866666666667,134,145.6,117.866666666667,132,146.666666666667,110.4,128,152.533333333333,102.266666666667,125,160.666666666667,615,546.466666666667,584,612,522.466666666667,573,610,481.8,551,606.533333333333,461.733333333333,541,604.066666666667,402.533333333333,515,597.6,336.333333333333,486,594,320.821802935011,287.921872816212,312.232704402516,323.348008385744,276.098392732355,308.218029350105,323.394968553459,256.204751921733,301.121593291405,323.756533892383,247.046820405311,297.72536687631,324.059678546471,220.146051712089,287.505241090147,325.362683438155,188.144374563243,275.603773584906,328.421942697414
81202,128,115.466666666667,126,135,112.4,125,137,107,123,140,103.933333333333,123,141,95.7333333333333,123,146.533333333333,86.8666666666667,125,154.533333333333,430,410.066666666667,429,440,404.533333333333,427,442.533333333333,393,424,447.533333333333,387.466666666667,423,449.533333333333,369.866666666667,421,458.533333333333,347.6,421,470.533333333333,263.577287066246,244.550578338591,259.529968454259,267.617245005258,237.352260778128,257.13880126183,268.031125131441,225.008622502629,253.135646687697,268.960462670873,219.241430073607,251.280757097792,269.463722397476,201.843533123028,245.608832807571,271.418506834911,180.3650893796,239.003154574132,274.762355415352
81203,108,84.9333333333333,96,106,76.9333333333333,91,104,67.9333333333333,82,100.533333333333,63.9333333333333,79,99.5333333333333,53.9333333333333,69,96.0666666666667,46.8,58,92.2,282,231.133333333333,257,270,213,247,265.066666666667,185.066666666667,231,255.533333333333,174,223,251.066666666667,144.4,204,239.133333333333,114.666666666667,179,232.4,209.466666666667,170.831111111111,189.733333333333,200.724444444444,157.404444444444,182,196.835555555556,137.92,169.266666666667,189.973333333333,129.875555555556,163.133333333333,186.857777777778,107.995555555556,147.6,178.266666666667,86.9733333333334,128.733333333333,172.52
81204,267,252.666666666667,266,274,246.533333333333,265,275.533333333333,236.866666666667,263,281.733333333333,233.933333333333,262,284.266666666667,227.733333333333,259,294.2,225.466666666667,254,309.066666666667,319,304.4,319,328.533333333333,298.866666666667,318,332.6,287.8,316,338.666666666667,286,315,341.2,283.8,314,351.266666666667,281.866666666667,313,365.866666666667,291.4375,277.4,290.5,299.658333333333,271.5125,289.6875,302.8625,261.441666666667,287.5625,309.045833333333,257.975,286.75,311.866666666667,252.166666666667,284.6875,322.354166666667,252.225,282.8125,338.875
81205,298,266.733333333333,287,296.533333333333,255.133333333333,282,295,236,273,293.066666666667,227,269,291.533333333333,200.933333333333,255,288.133333333333,176.8,239,284.133333333333,524,465.333333333333,491,521.066666666667,444.133333333333,478,519.066666666667,415,458,514.6,403.666666666667,452,513.133333333333,367.733333333333,433,507.133333333333,323,409,499.133333333333,405.064516129032,359.808602150538,382.58064516129,404.193548387097,344.464516129032,374.225806451613,402.668817204301,320.021505376344,360.870967741935,400.193548387097,309.636559139785,355.41935483871,399.122580645161,280.210752688172,339.935483870968,395.606451612903,246.627956989247,319.677419354839,391.275268817204
81206,195,174.466666666667,187,200,166.466666666667,183,201,152.466666666667,176,202.533333333333,145.933333333333,173,203,126.4,162,206,102.933333333333,147,210,526,463.866666666667,496,535.6,442.4,485,538.133333333333,406.466666666667,464,542.733333333333,389.866666666667,454,545.8,337.2,422,553.933333333333,272.133333333333,380,565.666666666667,305.181818181818,270.432323232323,289.787878787879,311.553535353535,257.919191919192,283.181818181818,312.814141414141,236.664646464647,271.606060606061,315.210101010101,226.717171717172,265.878787878788,316.468686868687,197.288888888889,247.909090909091,320.672727272727,161.391919191919,224.181818181818,326.979797979798
81207,32,29,33,34.5333333333333,28.4666666666667,32,34,25.4666666666667,31,34,24.4666666666667,30,34.5333333333333,21.4666666666667,30,34.5333333333333,20.9333333333333,29,36.0666666666667,740,647.2,696,735.133333333333,615.4,680,732.666666666667,561.866666666667,652,727.733333333333,537.6,639,725.266666666667,462,598,718.333333333333,382.266666666667,564,713.866666666667,297.688715953307,261.362775616083,284.618677042802,300.23411154345,248.514007782101,279.110894941634,300.44513618677,227.014526588846,269.338521400778,301.204409857328,217.074837872892,264.649805447471,301.898443579767,188.072373540856,250.581712062257,305.321789883268,154.706744487678,233.710116731518,311.801297016861
81208,138,129.933333333333,137,139.533333333333,124.933333333333,136,139.066666666667,109.8,130,140.066666666667,106.866666666667,128,141,99.7333333333333,120,147.2,87.9333333333333,111,152.666666666667,319,269.4,291,321.4,255.4,280,321,232.4,267,320.266666666667,224.866666666667,263,320.4,203.466666666667,244,319.8,164.466666666667,214,323.2,179.530769230769,156.837435897436,170.092307692308,179.968717948718,149.768717948718,166.315384615385,179.531794871795,140.082564102564,160.038461538462,179.973333333333,137.24358974359,157.492307692308,180.472820512821,128.299487179487,151.261538461538,182.796923076923,116.535897435897,145.476923076923,189.552820512821
81209,110,95.3333333333333,104,107,89.8,100,105.533333333333,81.8,96,103.6,79.7333333333333,95,102.133333333333,70.2666666666667,89,101.6,58.6,81,103.066666666667,512,489.333333333333,510,547.266666666667,480.266666666667,508,559.333333333333,463.133333333333,504,582,454.6,503,593.066666666667,427.933333333333,500,631.866666666667,391.666666666667,497,696.2,179.160035366932,160.88717948718,172.442970822281,182.755909224875,155.012732095491,169.623342175066,183.610963748895,145.677335691129,165.280282935455,186.177365163572,141.513704686119,163.375773651636,187.829413498379,129.486590038314,157.994694960212,194.154730327144,115.332449160035,151.758620689655,204.939581491306
81210,317,304.4,317,332,300.733333333333,316,338.133333333333,294.6,318,350.466666666667,291.4,324,360.2,285.333333333333,332,382,239.2,350,410.2,673,640.466666666667,679,694.066666666667,628,681,700.6,605,683,713.666666666667,593.466666666667,684,720.2,557.933333333333,696,741.8,509.866666666667,707,772.933333333333,449.794871794872,425.476495726496,451.019230769231,463.625213675214,416.263247863248,450.724358974359,468.659829059829,399.875641025641,450.814102564103,478.835042735043,392.013675213675,451.153846153846,484.170512820513,368.097863247863,453.628205128205,501.67735042735,337.87264957265,458.666666666667,528.204700854701
