"wwf_terr_ecos","current","1.5_AVOID50R85_2024_tenth_min","1.5_AVOID50R85_2024_fiftieth_min","1.5_AVOID50R85_2024_ninetieth_min","2.0_AVOID50R26_2084_tenth_min","2.0_AVOID50R26_2084_fiftieth_min","2.0_AVOID50R26_2084_ninetieth_min","2.7_AVOID50R45_2084_tenth_min","2.7_AVOID50R45_2084_fiftieth_min","2.7_AVOID50R45_2084_ninetieth_min","3.2_AVOID50R60_2084_tenth_min","3.2_AVOID50R60_2084_fiftieth_min","3.2_AVOID50R60_2084_ninetieth_min","4.5_AVOID50R85_2084_tenth_min","4.5_AVOID50R85_2084_fiftieth_min","4.5_AVOID50R85_2084_ninetieth_min","6.0_AVOID90R85_2084_tenth_min","6.0_AVOID90R85_2084_fiftieth_min","6.0_AVOID90R85_2084_ninetieth_min","current.1","1.5_AVOID50R85_2024_tenth_max","1.5_AVOID50R85_2024_fiftieth_max","1.5_AVOID50R85_2024_ninetieth_max","2.0_AVOID50R26_2084_tenth_max","2.0_AVOID50R26_2084_fiftieth_max","2.0_AVOID50R26_2084_ninetieth_max","2.7_AVOID50R45_2084_tenth_max","2.7_AVOID50R45_2084_fiftieth_max","2.7_AVOID50R45_2084_ninetieth_max","3.2_AVOID50R60_2084_tenth_max","3.2_AVOID50R60_2084_fiftieth_max","3.2_AVOID50R60_2084_ninetieth_max","4.5_AVOID50R85_2084_tenth_max","4.5_AVOID50R85_2084_fiftieth_max","4.5_AVOID50R85_2084_ninetieth_max","6.0_AVOID90R85_2084_tenth_max","6.0_AVOID90R85_2084_fiftieth_max","6.0_AVOID90R85_2084_ninetieth_max","current.2","1.5_AVOID50R85_2024_tenth_mean","1.5_AVOID50R85_2024_fiftieth_mean","1.5_AVOID50R85_2024_ninetieth_mean","2.0_AVOID50R26_2084_tenth_mean","2.0_AVOID50R26_2084_fiftieth_mean","2.0_AVOID50R26_2084_ninetieth_mean","2.7_AVOID50R45_2084_tenth_mean","2.7_AVOID50R45_2084_fiftieth_mean","2.7_AVOID50R45_2084_ninetieth_mean","3.2_AVOID50R60_2084_tenth_mean","3.2_AVOID50R60_2084_fiftieth_mean","3.2_AVOID50R60_2084_ninetieth_mean","4.5_AVOID50R85_2084_tenth_mean","4.5_AVOID50R85_2084_fiftieth_mean","4.5_AVOID50R85_2084_ninetieth_mean","6.0_AVOID90R85_2084_tenth_mean","6.0_AVOID90R85_2084_fiftieth_mean","6.0_AVOID90R85_2084_ninetieth_mean"
40149,85,83,87,94.5333333333333,82.4666666666667,87,97.5333333333333,82.4,92,103.066666666667,82.4,92,106.066666666667,84.8,104,117,89.2666666666667,113,133.533333333333,571,511.466666666667,585,639.133333333333,506.066666666667,590,663.866666666667,498,599,711.333333333333,498.8,604,735.533333333333,501.733333333333,619,815.8,499.666666666667,663,933.933333333334,292.752475247525,281.791796322489,304.175388967468,325.729467232438,278.985384252711,309.49504950495,338.498727015559,275.9171145686,320.616690240453,363.197548326261,275.248184818482,326.814710042433,376.059971711457,274.779820839227,348.280056577086,419.141348420556,278.119754832626,380.486562942009,483.057708628006
40150,151,152.466666666667,165,189.333333333333,151.933333333333,170,202.933333333333,151.4,181,229.2,150.866666666667,186,242.8,150.2,201,285.066666666667,147.133333333333,225,329.4,1508,1356.4,1486,1625.46666666667,1302.73333333333,1478,1667.33333333333,1207.4,1462,1748.06666666667,1161.26666666667,1454,1789.4,1018.4,1435,1926.13333333333,891.466666666667,1413,2127.93333333333,304.292307692308,289.074871794872,315.169230769231,356.401025641026,284.745641025641,319.461538461538,375.866666666667,278.76,329.415384615385,413.593846153846,276.042051282051,335.246153846154,433.237948717949,270.126153846154,357.030769230769,495.318974358974,271.615384615385,389.523076923077,568.148717948718
40151,231,236.933333333333,259,288.8,238.933333333333,274,309.933333333333,242.4,289,349.666666666667,244.4,296,370.266666666667,249.866666666667,317,437.066666666667,258.266666666667,357,505.066666666667,1801,1613.46666666667,1779,1939.66666666667,1547.46666666667,1770,1989.6,1430.66666666667,1754,2084.93333333333,1373.8,1745,2134.86666666667,1199.86666666667,1717,2296.8,1039.06666666667,1748,2535.93333333333,761.632352941176,690.853921568627,758.352941176471,845.303921568628,666.34705882353,757.205882352941,875.98431372549,625.003921568627,756.397058823529,934.299019607843,605.512745098039,756.058823529412,964.676470588235,551.164705882353,759.720588235294,1064.68431372549,521.787254901961,773.455882352941,1205.13725490196
40152,227,221.466666666667,233,249.733333333333,218.466666666667,234,257.866666666667,213.933333333333,237,273,211.4,239,281.133333333333,212.066666666667,254,306.933333333333,216.333333333333,274,345.333333333333,997,940.933333333333,1035,1110.66666666667,920.6,1048,1152.2,883.466666666667,1074,1231.33333333333,865.666666666667,1087,1271.86666666667,809.133333333333,1131,1406.53333333333,808.666666666667,1196,1604.8,476.734693877551,451.78231292517,490.843537414966,529.058049886621,444.189569160998,496.714285714286,548.508390022676,433.239909297052,509.115646258503,585.627210884354,429.148752834467,516.374149659864,605.11746031746,424.563265306122,544.108843537415,670.679365079365,426.280272108844,590.272108843537,766.961451247166
40153,237,237.933333333333,247,263.066666666667,240.466666666667,254,273.533333333333,246.4,262,294.666666666667,249.866666666667,267,305.266666666667,267.933333333333,282,341.066666666667,281.4,313,392.933333333333,571,558.4,575,612.466666666667,553.4,576,627.6,547.466666666667,581,658.6,543.466666666667,586,682.866666666667,534.733333333333,600,740.933333333334,524.133333333333,637,846,322.39603960396,317.208580858086,334.217821782178,352.963696369637,316.917491749175,338.861386138614,364.479207920792,318.046204620462,349.049504950495,387.421122112211,318.629702970297,354.732673267327,399.909570957096,322.147854785479,376.544554455446,443.799339933993,330.261386138614,412.227722772277,510.912211221122
40154,306,313.333333333333,339,392.133333333333,319,351,426.333333333333,325.933333333333,373,491.666666666667,329.466666666667,385,525.4,345.266666666667,432,615.266666666667,367.333333333333,501,700.066666666667,550,537.2,573,644.6,544.4,608,694.6,567.733333333333,659,789.133333333333,579.933333333333,685,837.666666666667,617.666666666667,772,994.2,670.8,899,1137.2,413.564102564103,412.699145299145,447.897435897436,504.34188034188,418.77094017094,466.102564102564,544.030769230769,432.887179487179,502.48717948718,620.659829059829,440.169230769231,521.564102564103,660.54188034188,465.323076923077,586.410256410256,779.823931623932,506.071794871795,680.410256410256,890.338461538462
40155,263,270,293,338.666666666667,278.4,303,368.066666666667,288.466666666667,337,424.066666666667,293.4,351,452.666666666667,312.533333333333,394,530.666666666667,336.333333333333,458,604.2,370,373.733333333333,408,467.4,383.466666666667,428,508.133333333333,401.133333333333,464,584.066666666667,407.533333333333,483,622.8,431.733333333333,545,730.466666666667,469.533333333333,631,832.533333333333,313.428571428571,318.485714285714,343.857142857143,396.895238095238,324.380952380953,357.857142857143,431.504761904762,334.942857142857,391.857142857143,497.304761904762,341.114285714286,408,531.285714285714,362.295238095238,463.285714285714,621.885714285714,395.628571428571,540.285714285714,708.161904761905
40156,189,184.333333333333,201,208.066666666667,183.333333333333,207,217.066666666667,182.4,217,233.733333333333,187.4,222,243.266666666667,210.266666666667,237,274,229.933333333333,260,318.8,249,249.333333333333,262,278.666666666667,251.333333333333,266,290.2,255.333333333333,275,311.266666666667,257.333333333333,280,321.8,263.333333333333,297,357.866666666667,272.333333333333,335,410.533333333333,219,216.833333333333,231.5,243.366666666667,217.333333333333,236.5,253.633333333333,218.866666666667,246,272.5,222.366666666667,251,282.533333333334,236.8,267,315.933333333334,251.133333333333,297.5,364.666666666667
40157,236,221.2,242,268.4,222,246,280.266666666667,226.333333333333,253,304.533333333333,228.466666666667,260,315.666666666667,242.333333333333,290,351.066666666667,254.666666666667,312,402.8,421,403.6,432,456.533333333333,397.466666666667,436,470.066666666667,390,443,495.533333333333,386.466666666667,447,510.666666666667,375.066666666667,459,559.733333333333,362.8,478,645,308.76,299.186666666667,319,348.877333333333,296.52,323.56,364.488,292.390666666667,333.6,395.608,290.908,339.24,412.056,288.68,360.06,464.773333333333,295.266666666667,392.4,537.22
40158,224,212.866666666667,232,253.266666666667,213.2,235,268.733333333333,215.933333333333,248,297.6,215.466666666667,253,312.533333333333,228.866666666667,267,361.866666666667,230.866666666667,286,418.133333333333,509,432.266666666667,482,551.866666666667,420.466666666667,472,572.666666666667,410.4,477,620.733333333333,407.466666666667,486,654.8,415,521,765.933333333333,438.466666666667,577,891.933333333333,328.416777629827,316.708477585442,336.846870838882,372.517265867732,314.608344429649,341.231691078562,389.681047492233,312.192632046161,351.565912117177,423.269329782512,311.470128717266,357.376830892144,440.956768752774,310.892143808256,379.18774966711,499.101464713715,313.411362627608,412.707057256991,577.180115401687
40159,221,221.933333333333,234,257.066666666667,225.933333333333,239,271.533333333333,230.8,252,303.066666666667,234.466666666667,263,320.066666666667,231.933333333333,287,372,225.266666666667,316,434.6,402,389.8,417,461.133333333333,384.733333333333,427,482.666666666667,375.6,448,523.8,371.533333333333,456,544.333333333333,358.466666666667,482,619.866666666667,369.8,522,722.066666666667,283.153488372093,278.029147286822,296.120930232558,328.865736434109,277.556279069767,301.753488372093,346.789147286822,278.64992248062,314.148837209302,381.551937984496,279.68,321.102325581395,399.714418604651,282.443100775194,345.474418604651,459.465426356589,288.040930232558,381.679069767442,534.431007751938
40160,247,237.4,255,274,236,258,282,235.866666666667,265,301.666666666667,237,270,313.266666666667,243.333333333333,289,342.066666666667,247.4,311,396.733333333333,413,397.666666666667,424,448.066666666667,394.2,428,463.066666666667,387.8,435,491.8,384.333333333333,438,506.4,374.4,455,573.2,367.466666666667,506,675.733333333333,306.511194029851,295.981592039801,314.985074626866,342.063184079602,292.78855721393,318.630597014925,355.078358208955,288.408457711443,327.089552238806,380.169154228856,287.043781094527,332.253731343284,393.164427860697,285.705472636816,351.15671641791,436.234577114428,290.446019900498,380.149253731343,499.255223880597
40161,192,194.466666666667,202,216.733333333333,196.466666666667,207,225.8,199.333333333333,217,243.533333333333,201.266666666667,222,252.6,207.2,236,281.533333333333,224.933333333333,256,322,481,456.8,486,519.4,447.733333333333,488,533.533333333333,431.6,491,560.8,428.866666666667,492,578.4,438.133333333333,534,656.6,467.666666666667,591,763.333333333333,312.145454545455,307.520606060606,324.909090909091,346.115454545455,308.180909090909,330.368181818182,358.629393939394,310.764848484848,342.213636363636,383.173333333333,312.62303030303,348.631818181818,396.114242424242,320.353333333333,372.268181818182,440.27,334.001818181818,407.777272727273,506.019090909091
40162,270,269.666666666667,288,358.066666666667,269.2,295,392.266666666667,269.866666666667,309,457.666666666667,270.466666666667,316,490.8,279.866666666667,337,563.8,294.133333333333,366,645.8,440,413.866666666667,469,560.8,410.133333333333,479,606.533333333333,418.666666666667,499,693.466666666667,422.2,509,738.2,430.066666666667,542,866,441.4,591,983.533333333333,343.765957446808,329.405673758865,362.127659574468,446.651063829787,327.2,369.36170212766,485.696453900709,326.429787234043,383.787234042553,561.314893617021,327.624113475177,391.276595744681,599.947517730497,334.451063829787,416.063829787234,693.553191489362,346.924822695035,455.170212765957,794.948936170213
40163,212,208.4,226,242.666666666667,208.466666666667,231,253.733333333333,205.866666666667,239,274.333333333333,205.266666666667,243,285.4,202.666666666667,258,320.6,191.533333333333,281,372.333333333333,848,787.4,855,947.333333333333,773.933333333333,857,1006.53333333333,767.4,862,1105,764.4,864,1152,753.333333333333,888,1306.8,737.2,936,1507,397.561643835616,376.316666666667,410.130136986301,458.685388127854,371.617351598174,416.174657534247,483.904109589041,365.759132420091,429.133561643836,533,363.641095890411,436.780821917808,558.77899543379,358.623515981735,463.876712328767,641.135616438356,356.18904109589,505,740.817808219178
40164,208,209.466666666667,221,234.533333333333,210.466666666667,225,244.6,212,234,259.733333333333,212.466666666667,238,266.666666666667,214.933333333333,261,290.733333333333,218.4,286,323.6,316,311.266666666667,332,346.066666666667,308.666666666667,338,357.066666666667,305,348,385.666666666667,302.933333333333,354,403.266666666667,296.2,372,461.133333333333,290.6,399,544.866666666667,257.756097560976,252.930081300813,269.865853658537,283.085365853659,251.153658536585,274.256097560976,292.616260162602,248.208943089431,283.134146341463,311.49512195122,247.026829268293,288.060975609756,321.675609756098,244.087804878049,305.829268292683,357.813008130081,245.123577235772,334.121951219512,412.364227642276
40165,233,226.4,241,249.6,223.4,244,255.133333333333,224.266666666667,250,266.2,224.8,252,271.733333333333,226.2,269,291.533333333333,226.466666666667,289,337.333333333333,352,336,363,402.333333333333,330.333333333333,367,420.4,325.2,375,455.133333333333,322.333333333333,380,472.733333333333,319.266666666667,410,531.6,334.2,451,618.666666666667,283.176470588235,276.679215686275,296.211764705882,314.845490196078,274.564705882353,301.047058823529,326.765490196078,271.652549019608,310.823529411765,350.287058823529,270.509803921569,316.270588235294,362.709803921569,268.025882352941,335.423529411765,404.925490196078,268.185882352941,364.176470588235,467.785098039216
40166,174,165.333333333333,205,269.866666666667,162.266666666667,216,306.066666666667,156.666666666667,240,355.4,154.133333333333,251,374.6,147.266666666667,289,436.133333333333,146.6,341,519.2,751,736.4,835,1069.8,730.866666666667,875,1203.2,720.333333333333,938,1412.26666666667,714.8,971,1489.26666666667,697.266666666667,1078,1714.4,671.666666666667,1235,2031.26666666667,326.055813953488,320.34,362.305813953488,482.645503875969,319.129689922481,376.467441860465,540.667906976744,317.754573643411,404.854651162791,630.350387596899,316.948837209302,419.558139534884,668.479457364341,314.870697674419,469.68023255814,781.584031007752,314.449379844961,542.96511627907,939.653643410853
40167,288,278.933333333333,300,333.466666666667,276.466666666667,306,353.4,269.933333333333,311,396.666666666667,268.933333333333,313,419.866666666667,267.266666666667,322,492.2,266.466666666667,347,561.533333333333,668,637.266666666667,703,769.733333333333,626.2,716,806.666666666667,605.533333333333,739,877.533333333334,594.466666666667,752,913.466666666667,561.266666666667,792,1033.4,533.866666666667,852,1207.93333333333,423.26582278481,405.639662447257,440.936708860759,486.968776371308,400.458227848101,448.316455696203,513.113080168776,391.828691983122,463.455696202532,564.720675105485,387.783966244726,471.759493670886,590.57552742616,376.186497890295,499.240506329114,675.48776371308,363.772151898734,539.835443037975,785.270042194093
40168,282,268.933333333333,288,318,264.4,290,330.666666666667,254.866666666667,293,355.533333333333,250.866666666667,295,367.733333333333,238.133333333333,301,409.8,223.666666666667,310,471.2,641,611,673,740.133333333333,599.466666666667,684,776.2,579.466666666667,705,844.866666666667,568.466666666667,716,879.933333333334,539.333333333333,753,997.4,511.6,806,1163.86666666667,403.803418803419,376.726495726496,408.923076923077,457.574928774929,370.57264957265,411.769230769231,478.156125356125,359.698005698006,418.888888888889,518.840455840456,354.51396011396,422.521367521367,540.205698005698,339.202849002849,437.102564102564,611.687749287749,321.622222222222,465.803418803419,709.565811965812
40169,147,143,150,159.533333333333,142.466666666667,150,163.533333333333,141.933333333333,156,176.2,140.4,157,182.266666666667,137.8,170,202.6,142.266666666667,190,232.6,338,326.4,341,361.533333333333,325.866666666667,348,371.533333333333,325,361,395,322.466666666667,367,408.6,316.4,392,452.866666666667,316.933333333333,431,515.666666666667,280.083333333333,271.941666666667,285.833333333333,306.4625,270.298611111111,289.1875,316.155555555556,269.236111111111,297.520833333333,335.163888888889,268.825,302.208333333333,345.194444444444,267.406944444444,322.416666666667,379.431944444444,273.691666666667,352.520833333333,431.893055555556
40170,269,262,283,308.733333333333,264.133333333333,291,324.2,266.866666666667,308,358.066666666667,269,316,375.2,276.466666666667,339,433.733333333333,291.333333333333,373,505.666666666667,579,579.933333333333,608,648.733333333333,579.4,618,674.066666666667,579.333333333333,637,722.066666666667,578.8,647,746.333333333333,578.733333333333,680,828.733333333333,578.533333333333,729,949.066666666667,386.428571428571,381.009523809524,404.714285714286,438.352380952381,380.4,412.285714285714,457.219047619048,380.714285714286,427,493.980952380952,382.247619047619,434.142857142857,512.780952380952,389.238095238095,462.285714285714,577.4,397.542857142857,500.714285714286,668.580952380953
40171,544,525.133333333333,571,625.066666666667,524.066666666667,581,654.066666666667,513.6,611,710.133333333333,508.4,622,739.6,491.666666666667,660,851.933333333333,468.2,734,997.133333333333,941,908.6,997,1095.6,896.6,1024,1162.46666666667,874.733333333333,1067,1295.53333333333,863.266666666667,1097,1366,827.933333333333,1198,1598.93333333333,800.933333333333,1346,1870.6,718.625,695.991666666667,763.25,843.008333333333,688.716666666667,782.125,891.700000000001,674.391666666667,818.625,987.449999999999,666.883333333333,839.75,1037.93333333333,644.133333333333,911.375,1207.39166666667,626.066666666667,1014.625,1414.675
40172,224,216.866666666667,237,250.8,214.333333333333,241,261.266666666667,211.4,249,282.266666666667,211,254,293.266666666667,204,268,328.733333333333,201.733333333333,302,381.2,786,757.8,829,908.066666666667,747.4,856,959.533333333333,728.666666666667,907,1057.4,718.8,928,1107.33333333333,688.6,998,1274.8,712.733333333333,1114,1492.8,437.556603773585,421.990566037736,461.198113207547,504.718867924528,418.315094339623,471.094339622641,530.749685534591,414.191823899371,492.103773584906,581.554716981132,413.138993710692,503.367924528302,608.113836477987,411.401257861635,542.584905660377,697.043396226415,420.411320754717,603.660377358491,814.888679245283
40201,118,114.266666666667,127,159,116.466666666667,130,173.133333333333,116.933333333333,135,197.6,116.466666666667,138,209.133333333333,122.266666666667,151,246.266666666667,135.4,171,281.733333333333,562,542.2,592,804.266666666667,535.133333333333,614,900.066666666667,520.933333333333,650,1064.46666666667,513.866666666667,667,1123,500.6,731,1283,498.133333333333,829,1511.93333333333,263.234013605442,251.852607709751,285.016326530612,366.802448979592,249.701859410431,293.521088435374,408.716825396825,250.580045351474,310.247619047619,481.375056689342,252.459682539683,319.238095238095,509.996099773243,259.164716553288,349.760544217687,586.649342403628,273.120272108844,394.846258503401,691.160090702948
40202,198,196.4,210,229.8,199.4,214,240.666666666667,199.866666666667,221,258.266666666667,197.466666666667,225,267.333333333333,190.066666666667,250,296.8,181.6,272,329.733333333333,783,734.866666666667,785,870.6,717.666666666667,785,902.666666666667,685.8,786,963.2,669.6,791,994.266666666667,620.6,825,1097.4,607.133333333333,875,1249.6,314.90206185567,301.104673539519,326.610309278351,348.433402061856,297.090859106529,331.490721649485,361.081993127148,291.258350515464,341.909278350515,386.029828178694,288.987972508591,347.689690721649,399.425567010309,283.652577319588,368.260824742268,444.752164948454,279.960274914089,400.041237113402,510.567835051546
