"wwf_terr_ecos","current","1.5_AVOID50R85_2024_tenth_min","1.5_AVOID50R85_2024_fiftieth_min","1.5_AVOID50R85_2024_ninetieth_min","2.0_AVOID50R26_2084_tenth_min","2.0_AVOID50R26_2084_fiftieth_min","2.0_AVOID50R26_2084_ninetieth_min","2.7_AVOID50R45_2084_tenth_min","2.7_AVOID50R45_2084_fiftieth_min","2.7_AVOID50R45_2084_ninetieth_min","3.2_AVOID50R60_2084_tenth_min","3.2_AVOID50R60_2084_fiftieth_min","3.2_AVOID50R60_2084_ninetieth_min","4.5_AVOID50R85_2084_tenth_min","4.5_AVOID50R85_2084_fiftieth_min","4.5_AVOID50R85_2084_ninetieth_min","6.0_AVOID90R85_2084_tenth_min","6.0_AVOID90R85_2084_fiftieth_min","6.0_AVOID90R85_2084_ninetieth_min","current.1","1.5_AVOID50R85_2024_tenth_max","1.5_AVOID50R85_2024_fiftieth_max","1.5_AVOID50R85_2024_ninetieth_max","2.0_AVOID50R26_2084_tenth_max","2.0_AVOID50R26_2084_fiftieth_max","2.0_AVOID50R26_2084_ninetieth_max","2.7_AVOID50R45_2084_tenth_max","2.7_AVOID50R45_2084_fiftieth_max","2.7_AVOID50R45_2084_ninetieth_max","3.2_AVOID50R60_2084_tenth_max","3.2_AVOID50R60_2084_fiftieth_max","3.2_AVOID50R60_2084_ninetieth_max","4.5_AVOID50R85_2084_tenth_max","4.5_AVOID50R85_2084_fiftieth_max","4.5_AVOID50R85_2084_ninetieth_max","6.0_AVOID90R85_2084_tenth_max","6.0_AVOID90R85_2084_fiftieth_max","6.0_AVOID90R85_2084_ninetieth_max","current.2","1.5_AVOID50R85_2024_tenth_mean","1.5_AVOID50R85_2024_fiftieth_mean","1.5_AVOID50R85_2024_ninetieth_mean","2.0_AVOID50R26_2084_tenth_mean","2.0_AVOID50R26_2084_fiftieth_mean","2.0_AVOID50R26_2084_ninetieth_mean","2.7_AVOID50R45_2084_tenth_mean","2.7_AVOID50R45_2084_fiftieth_mean","2.7_AVOID50R45_2084_ninetieth_mean","3.2_AVOID50R60_2084_tenth_mean","3.2_AVOID50R60_2084_fiftieth_mean","3.2_AVOID50R60_2084_ninetieth_mean","4.5_AVOID50R85_2084_tenth_mean","4.5_AVOID50R85_2084_fiftieth_mean","4.5_AVOID50R85_2084_ninetieth_mean","6.0_AVOID90R85_2084_tenth_mean","6.0_AVOID90R85_2084_fiftieth_mean","6.0_AVOID90R85_2084_ninetieth_mean"
10407,264,270.333333333333,288,296.533333333333,271.8,289,303.733333333333,270,294,319.266666666667,265.4,295,320.8,251.266666666667,298,327.4,232.8,292,336,310,316.466666666667,334,345.666666666667,318,337,350.6,305.933333333333,337,358.133333333333,298.933333333333,336,362.6,278.933333333333,330,372.6,251.4,323,382.133333333333,283.5,290.7,306.333333333333,317.388888888889,291.388888888889,309.666666666667,324.688888888889,286.566666666666,313.5,334.066666666667,281.022222222222,313.333333333333,337.144444444445,263.411111111111,310.5,345.722222222222,239.9,303.5,354.277777777778
10408,140,134.466666666667,143,151.066666666667,131.466666666667,142,153.6,125.933333333333,140,159.133333333333,123.4,139,162.133333333333,114.866666666667,135,166,103.333333333333,132,166.533333333333,418,402.333333333333,423,437.6,395.333333333333,423,441.133333333333,378.6,425,448.2,371.6,426,452.266666666667,348.933333333333,424,464.4,319.266666666667,423,482.6,278.5,266.206944444444,281.3125,294.736111111111,260.5,280.916666666667,299.304166666667,249.391666666667,280.458333333333,307.369444444444,243.919444444445,280.229166666667,311.323611111111,225.866666666667,279.520833333333,322.286111111111,201.1125,277.145833333333,333.193055555556
10409,74,67.4666666666667,74,79.5333333333333,64.4666666666667,73,80.5333333333333,58.4666666666667,72,82,56.4,71,81.6,46.6666666666667,68,83.6666666666667,34.4666666666667,63,84.5333333333333,261,249.933333333333,271,285.6,245.4,270,292,236.4,268,302.266666666667,231.866666666667,269,306,216.733333333333,263,309.8,174.666666666667,245,298.933333333333,148.974670719352,138.448024316109,149.121580547112,157.343667679838,132.911246200608,147.440729483283,158.208780817291,122.054103343465,143.611955420466,159.117798041202,116.458763931104,141.443768996961,159.332995609591,97.9731171901385,133.619047619048,159.163728470111,74.4323539344816,121.335359675785,157.96210739615
10410,170,173.933333333333,184,188.533333333333,174.4,186,194,175.333333333333,187,200,173.933333333333,188,200.533333333333,167.466666666667,188,203,156.2,185,207,398,396.8,411,423.533333333333,390.2,409,427,377.533333333333,405,433.066666666667,371.466666666667,403,435.133333333333,352.266666666667,397,443.333333333333,326,388,455.2,249.96,256.873333333333,267.08,275.493333333333,256.713333333333,270.3,280.744,254.730666666667,271.96,288.236,252.453333333333,271.92,291.062666666667,242.669333333333,272.58,296.264,227.116,271.2,301.010666666667
10411,109,101.4,109,117.666666666667,97.3333333333333,108,119.733333333333,88.3333333333333,106,120.666666666667,83.8,104,120.6,69.8,97,119.133333333333,53.2666666666667,84,119.133333333333,423,372.266666666667,407,444.133333333333,354,400,450.866666666667,317.933333333333,387,463.266666666667,300.466666666667,377,466.866666666667,250.466666666667,344,478.466666666667,191.466666666667,300,495.666666666667,184.527777777778,166.349074074074,180.069444444444,196.284259259259,158.777777777778,177.25,199.30462962963,143.781481481481,171.819444444444,204.30462962963,136.2,168.680555555556,206.217592592593,113.691666666667,156.388888888889,211.144444444444,87.6490740740741,137.986111111111,217.087037037037
10412,116,108.4,120,125,104.4,119,126.533333333333,96.9333333333333,115,128.533333333333,93.4666666666667,113,129.066666666667,80.3333333333333,107,132.533333333333,64.7333333333333,98,135.533333333333,208,186.466666666667,208,218.133333333333,178.266666666667,207,221.066666666667,164.266666666667,205,225.533333333333,159.666666666667,203,228.133333333333,143.466666666667,196,229.866666666667,119.8,189,237.133333333333,155.647887323944,143.535211267606,156.859154929577,166.434741784038,137.910798122066,155.971830985915,168.741784037559,127.359624413146,153.830985915493,172.461971830986,121.980281690141,152.591549295775,173.883568075117,105.083568075117,146.746478873239,177.332394366197,84.2150234741784,137.253521126761,180.052582159624
10413,123,112.866666666667,121,131.133333333333,107.333333333333,120,133.2,96.7333333333333,116,135.2,92.2,114,136.2,77.6,109,139.2,60.5333333333333,98,143.733333333333,487,427.666666666667,469,510.2,405.933333333333,461,517.466666666667,363.933333333333,446,528.8,343.933333333333,432,532.333333333333,285.933333333333,395,545,218.933333333333,347,564.266666666667,265.295081967213,235.127322404372,256.877049180328,279.177595628415,223.753005464481,252.795081967213,283.044262295082,202.852459016393,244.893442622951,290.166666666667,192.266120218579,239.745901639344,293.468306010929,160.924043715847,223.565573770492,301.295628415301,123.296174863388,201.319672131148,310.208743169399
10414,700,672,703,721.533333333333,658.333333333333,702,728.533333333333,630.266666666667,695,741.533333333333,616.533333333333,694,742.933333333333,578.133333333333,689,749.4,528.133333333333,678,761.6,1121,1130.66666666667,1184,1250.4,1133.53333333333,1197,1259.13333333333,1108.73333333333,1203,1276.13333333333,1094.06666666667,1196,1283.53333333333,1054.8,1174,1305.33333333333,995.4,1180,1354.4,869.05,869.56,910.75,957.23,865.986666666667,914.8,970.993333333334,851.98,921.15,989.339999999999,843.053333333334,920.75,995.52,805.23,916.65,1009.73333333333,746.3,904.25,1036.35666666667
10701,1,3,4,5.06666666666667,3,4,5.6,2,4,6.06666666666667,2,4,6.6,1,3,7.13333333333334,0,3,8.13333333333334,19,18.4666666666667,21,26.6,17.4666666666667,21,29.1333333333333,15.9333333333333,20,32.6666666666667,14.9333333333333,19,34.2,12.4666666666667,18,39.7333333333333,10,17,45.8,6.72198275862069,7.45876436781609,9.49353448275862,12.5316091954023,6.76163793103448,9.32112068965517,13.4895114942529,5.7316091954023,9.0323275862069,14.8140804597701,5.15718390804598,8.91594827586207,15.4010057471264,3.6705459770115,8.50215517241379,17.0734195402299,2.44468390804598,7.9375,19.1007183908046
10702,31,26,30,35.0666666666667,23.4666666666667,28,35.0666666666667,18.4666666666667,25,34,15.9333333333333,24,33.5333333333333,9.93333333333334,19,33.5333333333333,4.93333333333333,14,33.0666666666667,111,93.4,106,117.733333333333,86.8666666666667,104,118.533333333333,74.8,99,119.733333333333,69.2666666666667,96,119.333333333333,53.7333333333333,87,117.333333333333,38.2,73,111.8,76.2710622710623,60.6962148962149,69.8489010989011,83.0600732600733,54.6156288156288,66.5934065934066,83.9360805860806,44.8520146520147,60.7564102564103,84.5286935286935,40.6496947496948,57.9459706959707,84.3913919413919,29.2275946275946,49.3717948717949,82.7007936507937,18.08663003663,39.1062271062271,78.6949328449329
10703,4,0.933333333333334,6,10.5333333333333,0.466666666666667,6,10.5333333333333,0,6,11.5333333333333,0,5,11.5333333333333,0,4,12.0666666666667,0,4,13.0666666666667,62,53,67,77.3333333333333,49.4666666666667,68,82.4666666666667,44.9333333333333,70,91.2,42.9333333333333,70,95.8,38.9333333333333,69,109.6,33.4,61,119.533333333333,14.6300578034682,12.4485549132948,17.5693641618497,23.2198458574181,11.0574181117534,17.4421965317919,25.0063583815029,9.02447013487476,17.2080924855491,27.8635838150289,8.17861271676301,17.0433526011561,29.078612716763,5.97167630057804,16.5375722543353,32.6643545279383,4.05414258188825,15.6560693641618,36.3643545279383
10704,3,1.46666666666667,5,7,1,4,7.53333333333333,1,4,8.06666666666667,1,4,9,1,3,9,0,2.00000000000001,8,25,18.9333333333333,24,30.5333333333333,16.9333333333333,23,31.5333333333333,12.9333333333333,20,33.5333333333333,11.4,19,34,6.93333333333333,16,33.7333333333333,5,12,33.5333333333334,8.0200364298725,7.38354584092289,9.65209471766849,13.6218579234973,6.53849423193686,9.22404371584699,14.4803278688525,5.32550091074681,8.43989071038251,15.7574984820886,4.81651487553127,8.12204007285975,16.2536733454766,3.48706739526412,7.14116575591985,17.4662416514876,2.38518518518519,6.11748633879781,18.6272616879174
10705,7,6.46666666666667,8,11,6,8,11.5333333333333,5,7,12,5,7,12,3.86666666666667,6,12.5333333333333,2.4,6,13.0666666666667,132,107.466666666667,132,157.533333333333,98.4666666666667,131,166.2,84.4666666666667,126,175.133333333333,77.4666666666667,124,178.533333333333,60,115,191.733333333333,40.4666666666667,98,203.866666666667,26.0888324873096,22.0910321489002,26.3451776649746,31.858883248731,19.8868020304569,25.3959390862944,32.7426395939086,16.1345177664975,23.7182741116751,34.0546531302876,14.5269035532995,22.9492385786802,34.6275803722504,10.1751269035533,20.492385786802,36.3798646362098,6.07529610829103,17.1548223350254,37.7993231810491
10706,1,3,4,5,3,4,5.53333333333333,2,3,6.53333333333333,1.46666666666667,3,6.53333333333333,1,3,7.06666666666667,0,2,7.06666666666667,19,16,21,26.5333333333333,14,21,28.0666666666667,11,21,30.5333333333333,10,21,32,8,20,35.6,6,19,41.6666666666667,8.89015151515152,8.15126262626263,10.8664772727273,14.7713383838384,7.06344696969697,10.4914772727273,15.7159090909091,5.42891414141414,9.85795454545454,17.170202020202,4.76912878787879,9.51231060606061,17.7679292929293,3.22171717171717,8.55681818181818,18.9664772727273,2.07354797979798,7.43939393939394,20.0301136363636
10707,8,6.93333333333333,9,12.5333333333333,5.46666666666667,9,13.5333333333333,2.93333333333333,7,14.5333333333333,2.4,6.00000000000001,15,1,4.00000000000001,12.5333333333333,0.466666666666667,2,12.0666666666667,73,55.9333333333333,67,82,48.9333333333333,64,84.5333333333333,38.3333333333333,59,86.0666666666667,33.3333333333333,56,85.6666666666667,21.8666666666667,48,83,11.4,39,74.0666666666667,25.4578146611342,19.4597971415399,24.4460580912863,31.5815122176118,16.6751498386353,23.0352697095436,32.4914707238359,12.5602581834947,20.6625172890733,33.508805901337,10.8571230982019,19.5573997233748,33.8152604887045,6.75961272475795,16.3167358229599,34.2988934993084,3.61378515444906,12.6659751037344,33.2777316735823
10708,79,61.9333333333333,83,99.4,54.8666666666667,82,106.066666666667,44.3333333333333,78,116.666666666667,40.3333333333333,76,120.666666666667,27.3333333333333,72,133.733333333333,14.8666666666667,69,149.666666666667,201,167.866666666667,199,242.133333333333,157.333333333333,197,254.266666666667,139.733333333333,194,271.133333333333,128.733333333333,193,279.6,99.4666666666667,186,307.933333333333,71.8,178,344.6,132.075949367089,108.951054852321,134.683544303797,159.470042194093,100.340084388186,133.73417721519,167.751898734177,86.104641350211,131.506329113924,182.601687763713,79.5409282700422,130.53164556962,189.719831223629,60.3839662447257,126,211.618565400844,39.6590717299578,120.632911392405,240.679324894515
10709,4,5,6,10,4,6,10.6666666666667,3,5,11,2.46666666666667,5,11,1,5,10,0,3,10.5333333333333,18,14.4666666666667,20,27.5333333333333,12,19,29.5333333333333,9.46666666666667,18,30.0666666666667,8.46666666666667,17,30.6,6,16,30.6666666666667,4.46666666666667,14,31.5333333333333,9.8311499272198,8.72789907811742,11.6870451237263,17.138864628821,7.57971858321203,11.2809315866084,18.2546336729743,5.98059194565745,10.5982532751092,18.9234352256186,5.33944687045124,10.2387190684134,19.0461911693353,3.72945172246482,9.16739446870451,19.2156234837458,2.34924793789423,7.6783114992722,19.7133430373605
10801,91,94,98,101.533333333333,94.4666666666667,99,105.066666666667,94.4666666666667,102,110.6,94.4666666666667,103,112,93,106,118.2,91.4,109,126.2,367,352.4,370,380.066666666667,346.4,369,384.6,334.333333333333,367,391.666666666667,328.8,363,395.133333333333,309.266666666667,357,403,288.733333333333,354,417.2,188.102803738318,187.364797507788,194.892523364486,202.214953271028,185.718691588785,195.457943925234,205.265732087227,182.13800623053,195.738317757009,209.794704049844,180.095015576324,195.42523364486,211.709345794392,172.461370716511,193.57476635514,215.761059190031,160.04984423676,189.598130841122,219.824299065421
10802,28,22.4666666666667,28,33.5333333333333,20.4666666666667,27,34.5333333333333,15.9333333333333,25,36.5333333333333,14.4,24,36.5333333333333,8.93333333333333,22,39.0666666666667,4.93333333333333,18,39.6666666666667,94,74.9333333333333,86,101.6,67.4,83,103.666666666667,55.4,77,105.2,50.9333333333333,74,104.266666666667,36.4666666666667,65,100.933333333333,21.8666666666667,51,94.8666666666667,56.3892215568862,45.7009181636727,54.6251497005988,62.8809580838323,40.9722155688623,52.8491017964072,64.0522155688623,33.239121756487,49.5281437125749,65.7338922155689,29.8776047904192,47.9844311377245,66.1943313373254,21.0950099800399,43.0766467065868,65.8998003992016,12.964870259481,36.4922155688623,62.5893812375249
10803,52,44.9333333333333,53,56,41.9333333333333,52,57,35.8666666666667,50,57.5333333333333,32.8,49,56.6,25.8,46,54.5333333333333,17.9333333333333,39,51.5333333333333,193,161.4,188,197.533333333333,150.4,184,198,131.4,178,199.533333333333,122.4,173,199.533333333333,109,161,198.533333333333,82.7333333333333,148,196.533333333333,91.9339366515837,79.9428054298643,91.2923076923077,97.5349019607843,74.5234992458522,89.5067873303167,98.0407239819004,65.030346907994,85.4778280542986,98.6565912518854,60.5992760180995,83.2398190045249,98.8513423831071,47.7350226244344,76.0054298642534,98.8515837104072,33.6249773755656,66.3972850678733,97.7458823529412
11001,176,168.333333333333,177,184.533333333333,164.333333333333,175,185.066666666667,157.333333333333,172,185.533333333333,153.866666666667,171,186,134.866666666667,160,186.133333333333,100.266666666667,146,186.066666666667,274,263.8,285,300,259.266666666667,286,308.533333333333,250.666666666667,290,324.533333333333,246.6,291,332.533333333333,235,289,348.333333333333,200.666666666667,281,324.733333333333,223.717948717949,216.728205128205,229.615384615385,242.654700854701,212.916239316239,230.076923076923,247.51452991453,205.117948717949,229.384615384615,254.31452991453,200.894017094017,228.794871794872,255.996581196581,179.4,225.25641025641,256.935042735043,142.728205128205,210.589743589744,252.107692307692
11002,299,257.466666666667,306,366.933333333333,242.8,308,388.8,218.066666666667,311,416.2,206.466666666667,313,430.666666666667,172.266666666667,318,462.533333333333,133.666666666667,326,494.8,1463,1409.06666666667,1496,1561.93333333333,1385.86666666667,1501,1597.26666666667,1321.4,1519,1664.93333333333,1282.46666666667,1529,1699.26666666667,1169.66666666667,1559,1813.86666666667,1038.46666666667,1605,1975.73333333333,784.205882352941,732.725490196079,813.617647058824,862.023529411765,709.011764705882,820.029411764706,886.994117647059,664.888235294118,831.735294117647,933.407843137254,643.450980392157,837.764705882353,956.96274509804,577.723529411765,851.235294117647,1032.4431372549,495.78431372549,863.529411764706,1139.72156862745
11003,202,193.466666666667,205,214.066666666667,187.933333333333,205,217.6,179.866666666667,202,224.133333333333,175.866666666667,202,227.2,163.266666666667,201,232.066666666667,145.666666666667,188,233.866666666667,970,978.866666666667,1024,1066.06666666667,968.866666666667,1028,1072.53333333333,952.4,1026,1082,942.133333333333,1028,1088.6,906.2,1010,1117.6,855.8,1004,1163.73333333333,512.866666666667,498.656565656566,522.2,538.26505050505,490.985454545455,521.812121212121,543.203232323232,475.025050505051,518.854545454545,551.069898989899,466.734545454545,517,554.904242424242,440.283636363636,511.09696969697,566.218181818182,404.888484848485,503.218181818182,580.223838383838
11101,356,360.266666666667,380,388,359.2,386,394.533333333333,354.333333333333,394,405.533333333333,350,397,412.066666666667,335.933333333333,401,429.133333333333,321.4,402,439.933333333333,356,360.266666666667,380,388,359.2,386,394.533333333333,354.333333333333,394,405.533333333333,350,397,412.066666666667,335.933333333333,401,429.133333333333,321.4,402,439.933333333333,356,360.266666666667,380,388,359.2,386,394.533333333333,354.333333333333,394,405.533333333333,350,397,412.066666666667,335.933333333333,401,429.133333333333,321.4,402,439.933333333333
11201,35,29.4666666666667,34,40.5333333333333,26.4666666666667,33,41.5333333333333,22,31,42.5333333333333,19.4666666666667,30,42.6666666666667,13.4666666666667,28,42.2,6.4,23,40.2666666666667,64,55.4,64,71.0666666666667,51.4666666666667,62,70.6,45.9333333333333,59,72.5333333333333,43,58,74.5333333333333,36.4666666666667,54,76.0666666666667,28.4666666666667,49,66.2,49.8230277185501,43.3721393034826,49.6609808102345,55.3149964463397,40.143710021322,48.362473347548,55.7543710021322,34.7208244491827,45.592750533049,55.9242359630419,32.209381663113,44.1023454157783,55.7948827292111,24.9951670220327,39.3432835820896,54.6011371712864,16.9961620469083,33.0127931769723,52.2149253731343
11202,42,37,41,46.6,33.4666666666667,38,46.1333333333333,28.4666666666667,36,45.6666666666667,26,35,45.6666666666667,19.4666666666667,31,44.2,12.9333333333333,25,38.0666666666667,77,69.3333333333333,76,88.6,65.4666666666667,75,92.1333333333333,60,71,97.1333333333333,57,70,98.8666666666667,50,65,98.6666666666667,40.4666666666667,57,93.2666666666667,58.6733167082294,51.8249376558604,58.571072319202,66.4513715710723,48.4149625935162,57.2019950124688,67.7451371571072,42.5790523690773,54.354114713217,69.404821280133,39.8058187863674,52.8678304239401,69.5044056525353,31.6106400665004,47.7955112219451,66.8701579384871,22.1752285951787,40.5835411471322,62.3521197007481
11203,32,31.4666666666667,34,36,30.4666666666667,33,36.5333333333333,28.4666666666667,33,37.0666666666667,26.4666666666667,32,37.0666666666667,22,31,37.0666666666667,15.4,29,37.5333333333333,68,62,68,72.5333333333333,59,68,72.5333333333333,54,66,73.5333333333333,52,66,74.0666666666667,43.9333333333333,64,75.6,35.9333333333333,61,77.6666666666667,43.0096618357488,41.248309178744,44.6425120772947,47.5297906602254,39.3935587761675,43.9178743961353,47.7410628019324,35.7526570048309,42.9661835748792,48.0766505636071,33.7945249597424,42.3961352657005,48.2740740740741,27.6917874396135,40.4830917874396,48.8257648953301,20.365539452496,37.2367149758454,49.6950080515298
11204,37,33.4666666666667,38,41.0666666666667,31.4,37,41.6,28.4,36,42.1333333333333,26.4,35,42.6666666666667,20.9333333333333,34,44.2666666666667,13.8666666666667,30,46.4,84,74.9333333333333,82,90.8,70.9333333333333,80,92.4,65,76,95.0666666666667,61.4,74,96.6666666666667,50.2,68,98.6666666666667,35.6666666666667,59,98.7333333333334,67.975,58.8,66.35,73.1333333333333,55.14,64.7,74.0783333333333,49.3333333333333,61.75,75.7466666666667,45.7166666666667,60.25,76.6233333333333,35.1116666666667,55.25,79.1483333333334,24.715,45.625,79.9266666666667
