"wwf_terr_ecos","current","1.5_AVOID50R85_2024_tenth_min","1.5_AVOID50R85_2024_fiftieth_min","1.5_AVOID50R85_2024_ninetieth_min","2.0_AVOID50R26_2084_tenth_min","2.0_AVOID50R26_2084_fiftieth_min","2.0_AVOID50R26_2084_ninetieth_min","2.7_AVOID50R45_2084_tenth_min","2.7_AVOID50R45_2084_fiftieth_min","2.7_AVOID50R45_2084_ninetieth_min","3.2_AVOID50R60_2084_tenth_min","3.2_AVOID50R60_2084_fiftieth_min","3.2_AVOID50R60_2084_ninetieth_min","4.5_AVOID50R85_2084_tenth_min","4.5_AVOID50R85_2084_fiftieth_min","4.5_AVOID50R85_2084_ninetieth_min","6.0_AVOID90R85_2084_tenth_min","6.0_AVOID90R85_2084_fiftieth_min","6.0_AVOID90R85_2084_ninetieth_min","current.1","1.5_AVOID50R85_2024_tenth_max","1.5_AVOID50R85_2024_fiftieth_max","1.5_AVOID50R85_2024_ninetieth_max","2.0_AVOID50R26_2084_tenth_max","2.0_AVOID50R26_2084_fiftieth_max","2.0_AVOID50R26_2084_ninetieth_max","2.7_AVOID50R45_2084_tenth_max","2.7_AVOID50R45_2084_fiftieth_max","2.7_AVOID50R45_2084_ninetieth_max","3.2_AVOID50R60_2084_tenth_max","3.2_AVOID50R60_2084_fiftieth_max","3.2_AVOID50R60_2084_ninetieth_max","4.5_AVOID50R85_2084_tenth_max","4.5_AVOID50R85_2084_fiftieth_max","4.5_AVOID50R85_2084_ninetieth_max","6.0_AVOID90R85_2084_tenth_max","6.0_AVOID90R85_2084_fiftieth_max","6.0_AVOID90R85_2084_ninetieth_max","current.2","1.5_AVOID50R85_2024_tenth_mean","1.5_AVOID50R85_2024_fiftieth_mean","1.5_AVOID50R85_2024_ninetieth_mean","2.0_AVOID50R26_2084_tenth_mean","2.0_AVOID50R26_2084_fiftieth_mean","2.0_AVOID50R26_2084_ninetieth_mean","2.7_AVOID50R45_2084_tenth_mean","2.7_AVOID50R45_2084_fiftieth_mean","2.7_AVOID50R45_2084_ninetieth_mean","3.2_AVOID50R60_2084_tenth_mean","3.2_AVOID50R60_2084_fiftieth_mean","3.2_AVOID50R60_2084_ninetieth_mean","4.5_AVOID50R85_2084_tenth_mean","4.5_AVOID50R85_2084_fiftieth_mean","4.5_AVOID50R85_2084_ninetieth_mean","6.0_AVOID90R85_2084_tenth_mean","6.0_AVOID90R85_2084_fiftieth_mean","6.0_AVOID90R85_2084_ninetieth_mean"
51306,0,0,0,1,0,0,1,0,0,0.533333333333335,0,0,0,0,0,0,0,0,0,1,1,2,2,1,2,2,1,2,2,1,1,2,0,1,2,0,1,2,0.191780821917808,0.400913242009132,1.08219178082192,1.30502283105023,0.340639269406393,1.02739726027397,1.34703196347032,0.122374429223744,0.89041095890411,1.2958904109589,0.0949771689497717,0.821917808219178,1.29132420091324,0,0.479452054794521,1.21826484018265,0,0.273972602739726,1.09680365296804
51307,1,2,2,2,2,2,2,1,2,2,1,1,2,0,1,2,0,1,2,16,14,16,17,13,15,17,11,15,17.5333333333333,10,14,17.5333333333333,7.46666666666667,12,18,5,10,18.5333333333333,6.30295566502463,5.64696223316913,6.37931034482759,7.29622331691297,5.12660098522168,6.16009852216749,7.21954022988506,4.22988505747127,5.64778325123153,7.09113300492611,3.80525451559934,5.36206896551724,7.02742200328407,2.70032840722496,4.53694581280788,6.71740558292282,1.63858784893268,3.48768472906404,6.1295566502463
51308,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,10,8,9,10,7,8,10.5333333333333,6,7,10,5,6,10,4,5,9,2,4,7.53333333333333,3.29247311827957,2.61663082437276,3.44731182795699,4.34007168458781,2.10982078853047,3.1010752688172,4.184229390681,1.38250896057348,2.55913978494624,3.88401433691756,1.09405017921147,2.33978494623656,3.72774193548387,0.468960573476703,1.66881720430108,3.23899641577061,0.110394265232975,0.875268817204301,2.54551971326165
51309,5,4,5,6,3.46666666666667,5,6,3,5,6,2,5,6,1.46666666666667,4,6,0.466666666666667,3,5.53333333333333,34,30.4666666666667,34,38.5333333333333,28.9333333333333,34,38.5333333333333,26.9333333333333,33,39,25.4,33,39,21.4,30,39.0666666666667,17.4,26,39.6,11.0478359908884,9.63037205770692,11.5273348519362,13.6993925588459,8.85474563401671,11.1753986332574,14.1499620349279,7.5501138952164,10.7198177676538,14.648595292331,6.95208807896735,10.49430523918,14.8157175398633,5.26249050873197,9.50113895216401,15.0585421412301,3.51343963553531,8.19020501138952,14.6749430523918
51310,0,0,0,1,0,0,0.533333333333335,0,0,0,0,0,0,0,0,0,0,0,0,14,10.4666666666667,13,16,9,12,15.5333333333333,6.46666666666667,10,14.5333333333333,6,9,14,4,7,13,2.46666666666667,5,10.5333333333333,1.96475195822454,1.8875543951262,2.50522193211488,3.01322889469104,1.59277632724108,2.27806788511749,2.99773716275022,1.14621409921671,1.9556135770235,2.91366405570061,0.95987815491732,1.81462140992167,2.8467362924282,0.529677980852916,1.32114882506527,2.65604873803307,0.207658833768494,0.857702349869452,2.30922541340296
51311,7,7,7,8,6,7,8,6,6,8,5,6,8,4,5,8,2,4,7.53333333333333,23,20,22,24.5333333333333,18,21,24.5333333333333,15.4666666666667,19,25.0666666666667,14.4666666666667,18,25.0666666666667,11,16,24.6,6,13,24.1333333333333,16.76,14.3293333333333,16.42,18.036,13.14,15.76,18.0293333333333,11.2346666666667,14.46,17.9546666666667,10.336,13.84,17.888,7.796,11.86,17.7666666666667,4.51733333333333,9.46,17.2693333333333
51312,7,7,8,8,7,7,8,6,7,8,5,6,8,4,6,7,0.933333333333334,4,6.53333333333333,34,29,33,34.5333333333333,27,31,34,23.4666666666667,29,34,21.4666666666667,27,33.5333333333333,17,23,32.5333333333333,12,17,31.0666666666667,17.060475161987,15.1318934485241,16.8099352051836,18.0829373650108,14.1134629229662,16.2721382289417,18.034845212383,12.2869690424766,15.1058315334773,17.8921526277898,11.3992800575954,14.4773218142549,17.809071274298,8.75579553635709,12.4794816414687,17.4233261339093,5.69877609791217,9.89200863930886,16.6794816414687
51313,4,5,5,6,5,6,6,5,6,6,5,6,7,5,6,7,5,7,8.53333333333333,44,44.4666666666667,49,50.5333333333333,44,48,51,42.4,47,52,40.9333333333333,46,52,35.4666666666667,44,52.0666666666667,28.4666666666667,40,51.0666666666667,13.3934108527132,14.2578811369509,15.3139534883721,16.1710594315245,14.1094315245478,15.577519379845,16.7229974160207,13.7280361757106,15.8468992248062,17.5242894056847,13.4523255813954,15.9360465116279,17.8797157622739,12.1635658914729,15.843023255814,18.7042635658915,9.89444444444445,15.1162790697674,19.2768733850129
60101,40,34.4,43,53.8,32.3333333333333,41,56.8666666666667,28.8,39,57.6,26.8,39,57.0666666666667,19.4,38,65.0666666666667,11.4666666666667,31,61.6,157,136.933333333333,154,173.533333333333,135.4,153,177.533333333333,133.866666666667,149,183.533333333333,132.333333333333,148,186.666666666667,121.933333333333,142,190.933333333333,100.8,129,187.133333333333,99.3871428571429,89.4019047619048,100.711428571429,113.69619047619,84.7722857142857,99.8314285714286,115.989142857143,76.0861904761905,97.4942857142857,119.129047619048,71.8846666666667,96.0557142857143,120.23819047619,59.4693333333333,90.4228571428571,122.894285714286,45.170380952381,81.53,123.916761904762
60102,8,6.46666666666667,8,9.53333333333333,5.46666666666667,8,10.0666666666667,4,7,11.0666666666667,3,7,11.0666666666667,0.933333333333334,6,11.6,0,5,10.1333333333333,108,107.4,115,119.6,104.933333333333,115,120.6,100,113,123.066666666667,97,111,123.066666666667,86.9333333333333,105,124.333333333333,73.3333333333333,97,129.533333333333,63.2380952380952,58.4031746031746,64.4285714285714,70.0920634920635,55.9428571428572,63.9523809523809,71.0222222222222,51.2888888888889,62.7142857142857,72.8634920634921,48.5873015873016,61.5714285714286,73.4698412698413,41.2507936507936,57.9047619047619,74.5428571428571,32.5777777777778,52.2857142857143,73.3746031746032
60103,19,16.4666666666667,19,21,14.4666666666667,19,20,11,17,19,9,16,19,5.46666666666667,14,18,2.33333333333334,10,14.5333333333333,133,100.466666666667,119,133.066666666667,87.8666666666667,113,130.6,69.2,96,125.6,61.1333333333333,85,122.066666666667,36.7333333333333,62,104.6,15.9333333333333,43,83.6,54.8734939759036,42.4714859437751,50.5722891566265,55.8271084337349,37.0825301204819,47.9427710843374,54.781124497992,28.6710843373494,42.4186746987952,52.2610441767068,25.1933734939759,39.4789156626506,50.7618473895582,16.0303212851406,30.2831325301205,45.3493975903614,7.8495983935743,20.1415662650602,37.7401606425703
60104,1,1,2,2,1,1,2,1,1,2,1,1,2,1,1,2,0,1,2,70,50.4,64,71.0666666666667,42.4666666666667,61,69.0666666666667,32.4666666666667,54,64.5333333333333,28.4666666666667,50,62.6,21.4,38,54.7333333333333,13.9333333333333,23,50.6666666666667,19.2258064516129,15.9208976157083,18.5834502103787,20.7028517999065,14.4052360916316,17.9326788218794,20.7148200093502,11.9636278634876,16.6647966339411,20.5010752688172,10.8913510986442,15.929873772791,20.3006077606358,7.92940626460963,13.5091164095372,19.3557737260402,4.57849462365592,10.1374474053296,17.410752688172
60105,2,2,3,3.53333333333333,2,3,3.53333333333333,-14.7333333333333,2,4.53333333333333,-27.2666666666667,2,4.53333333333333,-68.9333333333333,2,4.6,-134.933333333333,2,5.06666666666667,116,89.3333333333333,101,115.066666666667,80.8,95,114.066666666667,67.8,87,113.066666666667,61.8,84,112.133333333333,45,77,110.6,28.3333333333333,65,111,47.4945454545455,37.7149090909091,44.2290909090909,53.8315151515151,34.1585454545455,42.4036363636364,54.6283636363636,28.1473939393939,38.9854545454545,55.7912727272727,25.4509090909091,37.3381818181818,56.195393939394,17.0930909090909,31.8654545454545,57.2761212121212,7.83781818181818,24.8727272727273,57.5774545454546
60106,3,2,3,4,2,3,4,1,3,4,1,2,3.53333333333333,0,2,3,0,1,2.53333333333333,21,12.9333333333333,18,20,10.4,16,19,6.93333333333333,14,17.5333333333333,4.93333333333333,13,17.0666666666667,2,10,15.0666666666667,0.466666666666667,7,12.0666666666667,7,4.77619047619047,6.42857142857143,7.71904761904762,3.80952380952381,5.92857142857143,7.53809523809524,2.55714285714286,5.28571428571429,7.11904761904762,2.02380952380952,4.71428571428571,6.87619047619048,0.952380952380952,3.78571428571429,6.12857142857143,0.0333333333333334,2.21428571428571,5.06666666666667
60107,26,23.4,27,44.0666666666667,21.8666666666667,27,50.0666666666667,19.8666666666667,26,58.0666666666667,18.8,26,61.0666666666667,15.8,26,71.0666666666667,11.8,26,74.2666666666667,230,178.933333333333,221,238.533333333333,166.2,217,240.133333333333,143.4,208,242.133333333333,133.733333333333,202,244.6,102.266666666667,186,251.066666666667,71.4666666666667,162,256.2,101.827826086957,89.3136231884058,103.633043478261,126.087884057971,84.1303188405797,103.605217391304,133.281623188406,75.1255652173913,102.975652173913,144.559884057971,71.0019710144928,102.335652173913,148.41484057971,58.5070144927536,99.0434782608696,153.140289855072,43.4613333333333,91.0069565217391,158.971130434783
60108,7,5.46666666666667,7,9,5,7,9,4,6,9.53333333333333,3,6,10,0,5,10.5333333333333,0,4,11.0666666666667,146,102.266666666667,136,149.2,82.9333333333333,129,146.6,57.8666666666667,116,145.933333333333,47.8,111,152.533333333333,23.0666666666667,89,165.133333333333,6.53333333333334,62,145.466666666667,57.4242424242424,37.7434343434343,54.1060606060606,69.2474747474747,30.6292929292929,51.7727272727273,72.3040404040404,19.8757575757576,47.3333333333333,76.6070707070707,15.6343434343434,44.6969696969697,78.3383838383838,6.40808080808081,36.2424242424242,79.1848484848485,1.58989898989899,26.2575757575758,73.759595959596
60109,41,36.4666666666667,44,51.6,33.9333333333333,44,55.1333333333333,30.4,45,61.2,28.4,45,63.8,22.8666666666667,47,68.0666666666667,14.4,46,72.6666666666667,151,136.4,154,169.133333333333,127.666666666667,155,174.733333333333,112.4,156,181.8,103.533333333333,156,187.866666666667,87.4,153,202.866666666667,73.8,141,214.066666666667,86.8484848484848,78.4875420875421,90.1313131313131,104.156228956229,75.0356902356902,90.6868686868687,108.573737373737,68.4249158249158,91.1010101010101,114.942087542088,65.0316498316498,91.1616161616162,117.841750841751,54.7643097643098,89.4848484848485,126.684175084175,42.2962962962963,84.0808080808081,135.887542087542
60111,15,12.4666666666667,15,17,11.4666666666667,15,17,9.4,14,17,8.4,13,17.5333333333333,2.33333333333334,12,17.5333333333333,0,11,16.6,102,83.7333333333333,95,104.533333333333,76.8,93,105.066666666667,65.2666666666667,86,105.133333333333,59.4666666666667,81,102.666666666667,43.9333333333333,72,97.1333333333333,28.9333333333333,54,94.5333333333333,51.8100358422939,41.8193548387097,48.7706093189964,53.7820788530466,38.0363201911589,47.2724014336918,53.8250896057348,31.6587813620072,44.2939068100358,53.6183990442055,28.747192353644,42.7311827956989,53.3964157706093,19.589486260454,37.5770609318996,51.9108721624851,9.87287933094385,29.7347670250896,48.3557945041816
60112,3,2,3,4,2,3,4,1,2,4,0.933333333333334,2,4,0,2,4,0,2,4,95,64.6666666666667,88,96,55.4666666666667,83,95.5333333333333,41.7333333333334,76,93.6,34.2666666666667,73,93.6,19.0666666666667,61,88.6,10.3333333333333,48,83.1333333333333,28.8095238095238,20.9047619047619,27.2857142857143,29.7777777777778,18.0253968253968,26.1904761904762,29.7555555555556,13.6126984126984,24.2857142857143,29.5301587301587,11.768253968254,23.5238095238095,29.4825396825397,4.41269841269841,20.5238095238095,27.9492063492063,1.68253968253968,16.047619047619,26.368253968254
60113,39,32.4666666666667,35,38.5333333333333,30,34,38.5333333333333,22.4,31,37.5333333333333,18.8666666666667,29,37.0666666666667,8.60000000000001,25,34.5333333333333,0.933333333333334,18,30.0666666666667,81,62.3333333333333,71,77.5333333333333,55.8,68,75.5333333333333,46.4666666666667,61,72,42,58,70,30.4666666666667,48,64.5333333333333,17.4666666666667,36,59,56.9230769230769,46.5538461538462,52.0769230769231,56.1487179487179,42.0307692307692,49.9230769230769,55.4564102564103,33.174358974359,45.5384615384615,54.1179487179487,29.2769230769231,43.3846153846154,53.2666666666667,18.974358974359,36.8461538461538,50.3179487179487,9.2923076923077,28.2307692307692,44.6820512820513
60114,12,9,10,12.5333333333333,9,10,12,7,9,11.5333333333333,6,9,11,4.46666666666667,7,10.5333333333333,2,6,9,24,20,23,24.5333333333333,18,21,24.5333333333333,15,19,24,14,18,24,10,15,23.5333333333333,6,11,22.5333333333333,18.8333333333333,15.4888888888889,17.5,19.4444444444444,13.8111111111111,16.1666666666667,19.1,11.2222222222222,14.8333333333333,18.6888888888889,9.87777777777777,14.1666666666667,18.4444444444444,7.04444444444445,11.5,18.0333333333333,3.82222222222222,8.5,16.7888888888889
60115,0,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,2,652,621.933333333333,655,701.533333333333,611.4,656,718.6,591.333333333333,650,742.8,581.333333333333,649,757.933333333333,530.266666666667,637,755,440.8,561,723.8,220.255707762557,201.267275494673,222.260273972603,251.783561643836,193.635312024353,221.981735159817,261.095585996956,179.213698630137,220.616438356164,276.446879756469,171.719330289193,219.328767123288,282.997869101979,146.127853881279,213.388127853881,295.815220700152,113.185083713851,202.013698630137,305.434398782344
60117,9,7,9,10.5333333333333,5.46666666666667,8,11,4,7,11,2.46666666666667,7,10.5333333333333,0,5,10.0666666666667,0,2,9,63,41.4666666666667,55,71.2666666666667,35.4666666666667,53,73.3333333333333,27.4,48,71.7333333333333,24,45,66,15.3333333333333,37,58.5333333333333,7.86666666666667,25,50.6,30.6315789473684,20.7052631578947,27.2894736842105,34.1578947368421,17.3070175438597,25.5526315789474,34.4736842105263,11.9859649122807,22.2894736842105,34.2929824561403,9.87543859649123,20.5789473684211,33.8175438596491,4.34561403508772,16,31.3578947368421,1.36842105263158,9.73684210526316,28.1333333333333
60118,8,6,8,10.5333333333333,6,8,10,3.93333333333333,7,10.5333333333333,2.93333333333333,7,10.5333333333333,0,6,11.0666666666667,0,4,10.5333333333333,122,115.466666666667,126,139.133333333333,112.933333333333,128,145.666666666667,107.933333333333,127,164.4,105.933333333333,126,173.866666666667,98.4,123,199.866666666667,86,117,188.866666666667,49.3681592039801,40.5383084577114,49.3731343283582,62.1917081260365,37.1346600331675,48.8358208955224,65.9124378109453,31.5031509121061,47.5522388059701,72.0026533996683,29.032504145937,46.7960199004975,74.4086235489221,22.2660033167496,43.9303482587065,79.2510779436153,15.849087893864,39.0099502487562,79.8003316749586
60119,2,0,2,3,0,1,3,0,1,3,0,0,3,0,0,3,0,0,3,64,40.4666666666667,63,70.0666666666667,37.9333333333333,62,71.6,32.9333333333333,61,74.6666666666667,30,60,76.2,19.4,56,81.2666666666667,4,50,88.4666666666667,18,11.7355555555556,18.3,22.7888888888889,9.93333333333334,17.7,23.6244444444444,7.55555555555555,16.4666666666667,24.7755555555555,6.60888888888889,16.0666666666667,25.3977777777778,3.42222222222222,14.1333333333333,26.9866666666667,0.591111111111112,11.9333333333333,29.0311111111111
60120,17,17.4666666666667,19,20.5333333333333,17,19,22.0666666666667,16.4666666666667,20,24.0666666666667,16.4666666666667,20,25.0666666666667,15.4666666666667,21,28,10,16,26.0666666666667,121,105.933333333333,116,121,99.4,108,119.066666666667,79.4666666666667,97,112.2,70.4666666666667,89,107,46.9333333333333,69,95.3333333333333,26.4666666666667,49,81.6,44.1666666666667,40.4644444444444,44.9166666666667,48.8666666666667,38.3388888888889,43.9833333333333,49.5444444444445,34.0377777777778,41.9666666666667,49.9733333333333,32.0655555555556,40.8,49.8588888888889,25.7677777777778,36.5,49.0555555555556,18.4933333333333,30.05,45.5233333333333
60121,0,0,1.77635683940025e-15,4,-12.0666666666667,0,4,-46.5333333333333,0,4,-62.1333333333333,0,4.53333333333333,-113.4,-2.99999999999999,3.06666666666667,-204.6,-26,1,285,271.466666666667,290,309.6,261.666666666667,292,316.666666666667,234,293,324.266666666667,215.333333333333,290,327,179.2,282,330.066666666667,131.866666666667,257,324.266666666667,100.824104234528,92.1915309446254,102.947882736156,114.94657980456,86.7200868621064,102.57003257329,118.056894679696,74.6067318132465,101.244299674267,122.460152008686,68.4353963083605,100.257328990228,124.213029315961,50.5396308360478,95.3452768729642,128.082953311618,31.4238870792617,86.9902280130293,129.182627578719
60122,24,22,25,32.1333333333333,20.4666666666667,25,34.1333333333333,18.4666666666667,25,35,17.4666666666667,25,35.6,14,24,38.3333333333333,8,23,41.1333333333334,44,38.4666666666667,46,56.5333333333333,36.4666666666667,46,60.0666666666667,32.9333333333333,47,67.1333333333333,30.9333333333333,47,71.1333333333333,21.4666666666667,47,72.2666666666667,13.4666666666667,48,69.2666666666667,36.6666666666667,31.8111111111111,38,46.7222222222222,29.4666666666667,38,48.9777777777778,25.9555555555556,37.8333333333333,51.5777777777778,24.1333333333333,37.5,52.6777777777778,17.8555555555556,36.5,54.6111111111111,11.2,35,56.2888888888889
60124,9,5.93333333333333,9,11.5333333333333,4.93333333333333,9,12.0666666666667,3.4,8,13.6,2.93333333333333,8,14.1333333333333,0.933333333333334,7,15.7333333333333,0,5,17,187,142.466666666667,176,206.533333333333,123.533333333333,171,212,92.8,159,221,79.8,153,223.666666666667,47.6,139,229.8,22.9333333333333,114,243,80.5304136253041,58.3643146796432,72.6642335766423,89.4403892944039,50.8447688564477,68.8491484184915,90.6480129764801,38.7140308191403,62.330900243309,91.1386861313869,33.6661800486618,59.1922141119221,90.8094079480941,20.7897810218978,49.007299270073,88.2926196269262,10.2027575020276,36.5498783454988,81.5933495539335
60125,9,7,8,10,6,8,9.53333333333333,4.46666666666667,7,9.53333333333333,4,6,9.53333333333333,2.46666666666667,5,9,0,4,7.53333333333333,131,86.4666666666667,112,130.6,71.4,105,129,49.8666666666667,91,128.2,41.8666666666667,84,132.2,23.8,64,142.133333333333,11.8666666666667,46,119.666666666667,62.9022662889518,41.5380075542965,56.7167138810198,68.5301699716714,34.4692634560907,53.8264872521246,69.5913597733711,24.3518413597734,48.207507082153,70.7454202077432,20.4213408876298,45.3222379603399,70.9246931067044,11.1163361661945,35.7606232294618,67.4539660056657,4.46203966005666,24.7330028328612,59.247969782814
60126,27,15,21,27.5333333333333,12,19,27.0666666666667,8,15,25.6666666666667,6,13,24.6666666666667,2,9,21.0666666666667,0,4,17.6,49,29.4666666666667,39,48.6,24,36,48.0666666666667,17,30,48.0666666666667,14.4666666666667,27,47.6,8,19,47.1333333333333,3,11,43.4,34.6666666666667,20.1975308641975,27.4074074074074,36.4543209876543,16.0864197530864,24.7777777777778,35.641975308642,10.6444444444444,20.2222222222222,33.8666666666667,8.53333333333333,18.1851851851852,33.0222222222222,3.81481481481481,12.4074074074074,31.1012345679012,0.703703703703704,6.66666666666667,28.7950617283951
60127,12,7,13,15,7,13,15,6,13,16.5333333333333,6,12,17,6,10,18.5333333333333,5,7,21.1333333333333,108,93.4666666666667,102,112,82,98,108,73.8,87,108.933333333333,67.4666666666667,81,108.533333333333,45.8666666666667,69,107.466666666667,24.8666666666667,55,89.2666666666667,59.0909090909091,50.4863636363636,57.2348484848485,63.0924242424242,46.6505050505051,55.6287878787879,63.35,39.8974747474747,51.5530303030303,62.8631313131313,36.5550505050505,49.0833333333333,62.4813131313131,25.9969696969697,40.8333333333333,60.2373737373737,14.6005050505051,30.3333333333333,54.7414141414141
60128,19,12.9333333333333,18,25.0666666666667,10.9333333333333,18,27.0666666666667,7.93333333333333,17,30.6,6.93333333333333,16,32.1333333333333,3.93333333333333,15,35.6666666666667,1.86666666666667,13,39,230,192.8,227,243.6,172.733333333333,224,248.133333333333,141.2,216,247,128.2,213,246.333333333333,91.2,196,247.333333333333,57.3333333333334,173,250.266666666667,93.4583333333333,75.9803240740741,94.28125,106.347222222222,68.9847222222222,93.8194444444444,109.704398148148,57.1444444444444,92.3125,114.702546296296,51.5344907407407,91.2916666666667,116.918287037037,35.2597222222222,86.8506944444444,121.008101851852,20.1689814814815,79.5416666666667,122.765972222222
60129,2,3,3,4,3,3,4.53333333333333,2,3,4.53333333333333,2,3,5.53333333333333,0.466666666666667,3,5.53333333333333,0,3,6.53333333333333,189,159.733333333333,185,222.4,151.133333333333,180,234.533333333333,131.266666666667,166,251.466666666667,120.466666666667,161,250.733333333333,84.4666666666667,150,263.666666666667,45.8666666666667,132,249.6,68.9101123595506,57.4531835205993,67.7415730337079,80.7483146067416,52.8846441947566,66.1011235955056,83.5370786516854,44.7011235955056,62.9662921348315,87.8123595505618,40.4535580524345,61.4438202247191,89.6288389513109,27.1580524344569,55.4606741573034,93.9846441947565,12.2782771535581,44.8314606741573,93.4928838951311
60130,1,0,2,2.53333333333333,0,2,3,0,2,3,0,2,3,0,2.8421709430404e-14,4,0,2.1316282072803e-14,4,96,79.6666666666667,98,119.866666666667,74.0666666666667,98,120.2,64.4,94,132.733333333333,60.3333333333333,88,138.733333333333,42.6,85,158.8,15.4666666666667,77,187.866666666667,30.9891304347826,25.1275362318841,31.695652173913,39.6971014492754,23.0050724637681,31.4347826086957,41.8376811594203,19.6050724637681,30.7717391304348,45.8420289855072,17.9985507246377,30.2717391304348,47.6847826086956,13.0913043478261,28.7826086956522,53.4217391304348,6.37101449275363,26.6195652173913,60.6217391304348
